joystick_x,joystick_y,center_deviation,cursor_in_target,a_in_tolerance,a_deviation,b_in_tolerance,b_deviation,"pump_1_flow, 1","pump_2_flow, 2","pump_3_flow, 3","pump_4_flow, 4","pump_5_flow, 5","pump_6_flow, 6","pump_7_flow, 7","pump_8_flow, 8",scale1,scale2,scale3,scale4,event_occured,response_time
-0.25,0.5,17.675259,1,1,-128,1,-119,1,0,0,1,0,1,0,0,5,6,5,4,0,0
-0.25,0.5,18.013373,1,1,-128,1,-120,1,0,0,0,0,1,0,0,6,7,6,3,0,0
-0.25,0.5,18.359518,1,1,-128,1,-121,1,0,0,0,0,1,0,0,7,6,7,4,0,0
-0.25,0.5,18.713385,1,1,-128,1,-122,1,0,0,0,0,1,0,0,6,7,6,5,0,0
-0.25,0.5,19.074676,1,1,-128,1,-123,1,0,0,0,0,1,0,0,7,6,5,4,0,0
-0.25,0.5,19.443107,1,1,-128,1,-124,1,0,0,0,0,1,0,0,6,7,6,3,0,0
-0.25,0.5,19.818407,1,1,-128,1,-125,1,0,0,0,0,1,0,0,7,6,7,4,0,0
-0.25,0.5,20.200316,1,1,-128,1,-126,1,0,0,0,0,1,0,0,6,5,6,3,0,0
-0.25,0.5,20.588588,1,1,-128,1,-127,1,0,0,0,0,1,0,0,5,6,7,4,0,0
-0.25,0.5,20.982988,1,1,-128,1,-128,1,0,0,0,0,1,0,0,6,7,6,5,0,0
-0.25,0.5,21.383292,1,1,-128,1,-129,1,0,0,0,0,1,0,0,5,6,5,4,0,0
-0.25,0.5,21.789289,1,1,-128,1,-130,1,0,0,0,0,1,0,0,4,5,6,5,0,0
-0.25,0.5,22.200775,1,1,-128,1,-131,1,0,0,0,0,1,0,0,5,4,5,4,0,0
-0.25,0.5,22.617559,1,1,-128,1,-132,1,0,0,0,0,1,0,0,6,5,6,3,0,0
-0.25,0.5,23.039459,1,1,-128,1,-133,1,0,0,0,0,1,0,0,7,4,5,4,0,0
-0.25,0.5,23.466302,1,1,-128,1,-134,1,0,0,0,0,1,0,0,6,5,6,5,0,0
1.0,1.0,23.897923,1,1,-128,1,-135,1,0,0,0,0,1,0,0,7,6,7,6,0,0
1.5,1.25,23.083503,1,1,-128,1,-136,1,0,0,0,0,1,0,0,6,5,6,7,0,0
1.5,1.5,21.76559,1,1,-128,1,-137,1,0,0,0,0,1,0,0,7,4,7,6,0,0
1.5,1.5,20.300256,1,1,-128,1,-138,1,0,0,0,0,1,0,0,6,3,6,7,0,0
1.5,1.5,18.867647,1,1,-128,1,-139,1,0,0,0,0,1,0,0,5,4,7,6,0,0
1.5,1.5,17.474722,1,1,-128,1,-140,1,0,0,0,0,1,0,0,6,5,6,7,0,0
1.5,1.5,16.130588,1,1,-128,1,-141,1,0,0,0,0,1,0,0,7,6,0,6,1,0
1.5,1.5,14.847232,1,1,-128,1,-142,1,0,0,0,0,1,0,0,6,5,1,7,1,100
1.5,1.5,13.640443,1,1,-128,1,-143,1,0,0,0,0,1,0,0,5,4,2,6,1,200
1.5,1.5,12.530877,1,1,-128,1,-144,1,0,0,0,0,1,0,0,6,5,1,5,1,300
1.5,1.5,11.544992,1,1,-128,1,-145,1,0,0,0,0,1,0,0,5,6,0,6,1,400
1.5,1.5,10.715261,1,1,-128,1,-146,1,0,0,0,0,1,0,0,6,7,1,5,1,500
0.75,1.5,10.078507,1,1,-128,1,-147,1,0,0,0,0,1,0,0,7,6,0,4,1,600
0.75,1.5,9.562449,1,1,-128,1,-148,1,0,0,0,0,1,0,0,6,5,1,5,1,700
0.75,1.5,9.114772,1,1,-128,1,-149,1,0,0,0,0,1,0,0,7,6,2,4,1,800
0.75,1.5,8.744935,1,1,-128,1,-150,1,0,0,0,0,1,0,0,6,7,1,5,1,900
0.75,1.5,8.462083,1,1,-128,1,-151,1,0,0,0,0,1,0,0,7,6,2,4,1,1000
0.75,1.5,8.274064,1,1,-128,1,-152,1,0,0,0,0,1,0,0,6,7,1,3,1,1100
0.75,1.5,8.18634,1,1,-128,1,-153,1,0,0,0,0,1,0,0,7,6,2,4,1,1200
0.75,1.5,8.201075,1,1,-128,1,-154,1,0,0,0,0,1,0,0,6,5,1,3,1,1300
0.5,1.25,8.316697,1,1,-128,1,-155,1,0,0,0,0,1,0,0,7,6,0,4,1,1400
0.5,1.25,8.477918,1,1,-128,1,-156,1,0,0,0,0,1,0,0,6,7,1,3,1,1500
0.5,1.25,8.670556,1,1,-128,1,-157,1,0,0,0,0,1,0,0,5,6,0,4,1,1600
0.5,1.25,8.891957,1,1,-128,1,-158,1,0,0,0,0,1,0,0,6,5,1,5,1,1700
0.5,1.25,9.139445,1,1,-128,1,-159,1,0,0,0,0,1,0,0,5,6,2,4,1,1800
0.5,1.25,9.410406,1,1,-128,1,-160,1,0,0,0,0,1,0,0,6,5,1,3,1,1900
0.25,1.25,9.702338,1,1,-128,1,-161,1,0,0,0,0,1,0,0,7,6,0,4,1,2000
0.0,1.0,9.777317,1,1,-128,1,-162,1,0,0,0,0,1,0,0,6,7,1,5,1,2100
0.0,1.0,9.705072,1,1,-128,1,-163,1,0,0,0,0,1,0,0,7,6,0,6,1,2200
0.0,1.0,9.629258,1,1,-128,1,-164,1,0,0,0,0,1,0,0,6,7,1,7,1,2300
0.0,1.0,9.549857,1,1,-128,1,-165,1,0,0,0,0,1,0,0,7,6,2,6,1,2400
0.0,1.0,9.466855,1,1,-128,1,-166,1,0,0,0,0,1,0,0,6,5,1,5,1,2500
0.0,1.0,9.380236,1,1,-128,1,-167,1,0,0,0,0,1,0,0,5,4,0,6,1,2600
0.0,1.0,9.289989,1,1,-128,1,-168,1,0,0,0,0,1,0,0,4,3,1,7,1,2700
0.0,1.0,9.196102,1,1,-128,1,-169,1,0,0,0,0,1,0,0,5,4,2,6,1,2800
0.0,1.0,9.098563,1,1,-128,1,-170,1,0,0,0,0,1,0,0,6,3,1,5,1,2900
0.0,1.0,8.997365,1,1,-128,1,-171,1,0,0,0,0,1,0,0,5,4,0,4,1,3000
1.5,1.0,8.892499,1,1,-128,1,-172,1,0,0,0,0,1,0,0,4,5,1,5,1,3100
1.5,1.0,10.230205,1,1,-128,1,-173,1,0,0,0,0,1,0,0,3,4,0,6,1,3200
1.5,1.0,11.581493,1,1,-128,1,-174,1,0,0,0,0,1,0,0,4,5,1,7,1,3300
1.5,1.0,12.940862,1,1,-128,1,-175,1,0,0,0,0,1,0,0,3,4,0,6,1,3400
1.5,1.0,14.304885,1,1,-128,1,-176,1,0,0,0,0,1,0,0,4,3,1,5,1,3500
1.5,1.0,15.671326,1,1,-128,1,-177,1,0,0,0,0,1,0,0,5,4,0,4,1,3600
1.5,1.0,17.038668,1,1,-128,1,-178,1,0,0,0,0,1,0,0,4,5,1,3,1,3700
1.5,1.0,18.405849,1,1,-128,1,-179,1,0,0,0,0,1,0,0,5,4,2,4,1,3800
1.5,1.0,19.772104,1,1,-128,1,-180,1,0,0,0,0,1,0,0,6,3,1,5,1,3900
1.5,1.0,21.13687,1,1,-128,1,-181,1,0,0,0,0,1,0,0,7,4,0,4,1,4000
1.5,1.0,22.499723,1,1,-128,1,-182,1,0,0,0,0,1,0,0,6,3,1,5,1,4100
1.5,1.0,23.860339,1,1,-128,1,-183,1,0,0,0,0,1,0,0,7,4,0,4,1,4200
1.5,1.0,25.218467,1,1,-128,1,-184,1,0,0,0,0,1,0,0,6,3,1,3,1,4300
1.5,1.0,26.573909,1,1,-128,1,-185,1,0,0,0,0,1,0,0,7,4,0,4,1,4400
1.5,1.0,27.926507,1,1,-128,1,-186,1,0,0,0,0,1,0,0,6,3,1,5,1,4500
1.5,1.0,29.276136,1,1,-128,1,-187,1,0,0,0,0,1,0,0,5,4,0,6,1,4600
1.5,1.0,30.622694,1,1,-128,1,-188,1,0,0,0,0,1,0,0,6,3,1,7,1,4700
1.5,1.0,31.966096,1,1,-128,1,-189,1,0,0,0,0,1,0,0,5,4,2,6,1,4800
1.5,1.0,33.306276,1,1,-128,1,-190,1,0,0,0,0,1,0,0,4,3,1,5,1,4900
1.5,1.0,34.643177,1,1,-128,1,-191,1,0,0,0,0,1,0,0,5,4,0,6,1,5000
1.5,1.0,35.976753,1,1,-128,1,-192,1,0,0,0,0,1,0,0,4,5,1,7,1,5100
1.5,1.0,37.306966,1,1,-128,1,-193,1,0,0,0,0,1,0,0,3,4,2,6,1,5200
1.5,1.0,38.633784,1,1,-128,1,-194,1,0,0,0,0,1,0,0,4,5,1,7,1,5300
1.5,1.0,39.957181,1,1,-128,1,-195,1,0,0,0,0,1,0,0,5,4,5,6,0,0
1.5,1.0,41.277136,1,1,-128,1,-196,1,0,0,0,0,1,0,0,6,3,0,7,0,0
1.5,1.0,42.593632,1,1,-128,1,-197,1,0,0,0,0,1,0,0,7,4,0,6,0,0
1.5,1.0,43.906654,1,1,-128,1,-198,1,0,0,0,0,1,0,0,6,5,0,7,0,0
1.5,1.0,45.216191,1,1,-128,1,-199,1,0,0,0,0,1,0,0,7,4,0,6,0,0
1.5,1.0,46.522235,1,1,-128,1,-200,1,0,0,0,0,1,0,0,6,5,0,7,0,0
1.5,1.0,47.824779,1,1,-128,1,-201,1,0,0,0,0,1,0,0,7,4,0,6,0,0
1.5,1.0,49.123819,0,1,-128,1,-202,1,0,0,0,0,1,0,0,6,3,0,5,0,0
1.5,1.0,50.41935,0,1,-128,1,-203,1,0,0,0,0,1,0,0,5,4,0,4,0,0
1.5,1.0,51.711373,0,1,-128,1,-204,1,0,0,0,0,1,0,0,6,3,0,5,0,0
-0.25,0.75,52.999886,0,1,-128,1,-205,1,0,0,0,0,1,0,0,5,4,0,6,0,0
-0.25,0.75,52.532653,0,1,-128,1,-206,1,0,0,0,0,1,0,0,6,5,0,5,0,0
-0.25,0.75,52.062009,0,1,-128,1,-207,1,0,0,0,0,1,0,0,7,6,0,6,0,0
-0.25,0.75,51.587952,0,1,-128,1,-208,1,0,0,0,0,1,0,0,6,7,0,7,0,0
-0.25,0.75,51.110484,0,1,-128,1,-209,1,0,0,0,0,1,0,0,5,6,6,6,0,0
-0.25,0.75,50.629603,0,1,-128,1,-210,1,0,0,0,0,1,0,0,4,5,7,7,0,0
-0.25,0.75,50.145311,0,1,-128,1,-211,1,0,0,0,0,1,0,0,5,4,6,6,0,0
-0.25,0.75,49.657606,0,1,-128,1,-212,1,0,0,0,0,1,0,0,6,3,7,7,0,0
-0.25,0.75,49.166488,0,1,-128,1,-213,1,0,0,0,0,1,0,0,5,4,6,6,0,0
-0.25,0.75,48.671958,0,1,-128,1,-213,1,0,1,0,0,1,0,0,4,3,5,5,0,0
-0.25,0.75,48.174015,1,1,-128,1,-213,1,0,1,0,0,1,0,0,3,4,6,6,0,0
-0.25,0.75,47.672659,1,1,-128,1,-213,1,0,1,0,0,1,0,0,4,3,5,5,0,0
-0.25,0.75,47.167889,1,1,-128,1,-213,1,0,1,0,0,1,0,0,5,4,6,4,0,0
-0.25,0.75,46.659704,1,1,-128,1,-213,1,0,1,0,0,1,0,0,4,3,5,5,0,0
-0.25,0.75,46.148103,1,1,-128,1,-213,1,0,1,0,0,1,0,0,5,4,4,6,0,0
-0.25,0.75,45.633087,1,1,-128,1,-213,1,0,1,0,0,1,0,0,4,5,3,7,0,0
-0.25,0.75,45.114654,1,1,-128,1,-213,1,0,1,0,0,1,0,0,5,4,4,6,0,0
-0.25,0.75,44.592803,1,1,-128,1,-213,1,0,1,0,0,1,0,0,6,5,5,5,0,0
-0.25,0.75,44.067534,1,1,-128,1,-213,1,0,1,0,0,1,0,0,7,4,4,6,0,0
-0.25,0.75,43.538845,1,1,-128,1,-213,1,0,1,0,0,1,0,0,6,3,3,7,0,0
-0.25,0.75,43.006736,1,1,-128,1,-213,1,0,1,0,0,1,0,0,5,4,4,6,0,0
-0.25,0.75,42.471205,1,1,-128,1,-212,1,0,1,1,0,1,0,0,4,5,5,7,0,0
-0.25,0.75,41.932251,1,1,-128,1,-211,1,0,1,1,0,1,0,0,5,6,4,6,0,0
-0.25,0.75,41.389872,1,1,-128,1,-210,1,0,1,1,0,1,0,0,4,5,5,5,0,0
-0.25,0.75,40.844068,1,1,-128,1,-209,1,0,1,1,0,1,0,0,5,4,6,4,0,0
-0.25,0.75,40.294837,1,1,-128,1,-208,1,0,1,1,0,1,0,0,6,5,5,5,0,0
-0.25,0.75,39.742178,1,1,-128,1,-207,1,0,1,1,0,1,0,0,7,4,6,4,0,0
-0.25,0.75,39.186088,1,1,-128,1,-206,1,0,1,1,0,1,0,0,6,3,7,5,0,0
-0.25,0.75,38.626567,1,1,-128,1,-205,1,0,1,1,0,1,0,0,7,4,6,4,0,0
-0.25,0.75,38.063613,1,1,-128,1,-204,1,0,1,1,0,1,0,0,6,5,7,3,0,0
-0.25,0.75,37.497225,1,1,-128,1,-203,1,0,1,1,0,1,0,0,7,6,6,4,0,0
-0.25,0.75,36.9274,1,1,-128,1,-202,1,0,1,1,0,1,0,0,6,5,5,5,0,0
-0.25,0.75,36.354136,1,1,-128,1,-201,1,0,1,1,0,1,0,0,5,4,6,4,0,0
-0.25,0.75,35.777433,1,1,-128,1,-200,1,0,1,1,0,1,0,0,4,3,7,3,0,0
-0.25,0.75,35.197288,1,1,-128,1,-199,1,0,1,1,0,1,0,0,3,4,6,4,0,0
-0.25,0.75,34.613699,1,1,-128,1,-198,1,0,1,1,0,1,0,0,4,3,7,3,0,0
-0.25,0.75,34.026665,1,1,-128,1,-197,1,0,1,1,0,1,0,0,5,4,6,4,0,0
-0.25,0.75,33.436183,1,1,-128,1,-196,1,0,1,1,0,1,0,0,4,5,7,5,0,0
-0.25,0.75,32.842252,1,1,-128,1,-195,1,0,1,1,0,1,0,0,3,6,6,4,0,0
-0.25,0.75,32.244869,1,1,-128,1,-194,1,0,1,1,0,1,0,0,4,7,7,5,0,0
-0.25,0.75,31.644033,1,1,-128,1,-193,1,0,1,1,0,1,0,0,3,6,6,6,0,0
-0.25,0.75,31.039742,1,1,-128,1,-192,1,0,1,1,0,1,0,0,4,5,7,5,0,0
-0.25,0.75,30.431994,1,1,-128,1,-191,1,0,1,1,0,1,0,0,3,4,6,6,0,0
-0.25,0.75,29.820786,1,1,-128,1,-190,1,0,1,1,0,1,0,0,4,5,5,5,0,0
-0.25,0.75,29.206117,1,1,-128,1,-189,1,0,1,1,0,1,0,0,3,4,6,6,0,0
-0.25,0.75,28.587985,1,1,-128,1,-188,1,0,1,1,0,1,0,0,4,5,5,7,0,0
-0.25,0.75,27.966387,1,1,-128,1,-187,1,0,1,1,0,1,0,0,5,6,4,6,0,0
-0.25,0.75,27.341323,1,1,-128,1,-186,1,0,1,1,0,1,0,0,4,5,3,5,0,0
-0.25,0.75,26.712791,1,1,-128,1,-185,1,0,1,1,0,1,0,0,3,4,4,4,0,0
-0.25,0.75,26.080788,1,1,-128,1,-184,1,0,1,1,0,1,0,0,4,3,5,3,0,0
-0.25,0.75,25.445313,1,1,-128,1,-183,1,0,1,1,0,1,0,0,3,4,6,4,0,0
-0.25,0.75,24.806365,1,1,-128,1,-182,1,0,1,1,0,1,0,0,4,5,5,3,0,0
-0.25,0.75,24.163943,1,1,-128,1,-181,1,0,1,1,0,1,0,0,5,6,4,4,0,0
-0.25,0.75,23.518045,1,1,-128,1,-180,1,0,1,1,0,1,0,0,6,5,5,3,0,0
-0.25,0.75,22.868671,1,1,-128,1,-179,1,0,1,1,0,1,0,0,5,4,4,4,0,0
-0.25,0.75,22.215819,1,1,-128,1,-178,1,0,1,1,0,1,0,0,4,8,3,3,1,0
-0.25,0.75,21.55949,1,1,-128,1,-177,1,0,1,1,0,1,0,0,3,9,4,4,1,100
-0.25,0.75,20.899684,1,1,-128,1,-176,1,0,1,1,0,1,0,0,4,8,5,5,1,200
-0.25,0.75,20.236402,1,1,-128,1,-175,1,0,1,1,0,1,0,0,3,9,4,4,1,300
-0.25,0.75,19.569644,1,1,-128,1,-174,1,0,1,1,0,1,0,0,4,10,5,5,1,400
-0.25,0.75,18.899412,1,1,-128,1,-173,1,0,1,1,0,1,0,0,5,9,6,6,1,500
-0.25,0.75,18.225709,1,1,-128,1,-172,1,0,1,1,0,1,0,0,4,8,5,5,1,600
-0.25,0.75,17.54854,1,1,-128,1,-171,1,0,1,1,0,1,0,0,5,9,4,4,1,700
-0.25,0.75,16.867907,1,1,-128,1,-170,1,0,1,1,0,1,0,0,4,10,5,3,1,800
-0.25,0.75,16.183819,1,1,-128,1,-169,1,0,1,1,0,1,0,0,5,9,6,4,1,900
-0.25,0.75,15.496283,1,1,-128,1,-168,1,0,1,1,0,1,0,0,4,10,7,3,1,1000
-0.25,0.75,14.805309,1,1,-128,1,-167,1,0,1,1,0,1,0,0,5,9,6,4,1,1100
-0.25,0.75,14.110912,1,1,-128,1,-166,1,0,1,1,0,1,0,0,6,8,5,5,1,1200
-0.25,0.75,13.413109,1,1,-128,1,-165,1,0,1,1,0,1,0,0,5,9,6,4,1,1300
-0.25,0.75,12.711921,1,1,-128,1,-164,1,0,1,1,0,1,0,0,6,8,7,3,1,1400
-0.25,0.75,12.007378,1,1,-128,1,-163,1,0,1,1,0,1,0,0,7,9,6,4,1,1500
-0.25,0.75,11.299515,1,1,-128,1,-162,1,0,1,1,0,1,0,0,6,8,5,5,1,1600
-0.25,0.75,10.588382,1,1,-128,1,-161,1,0,1,1,0,1,0,0,7,9,6,4,1,1700
-0.25,0.75,9.874043,1,1,-128,1,-160,1,0,1,1,0,1,0,0,6,10,7,5,1,1800
-0.25,0.75,9.156583,1,1,-128,1,-159,1,0,1,1,0,1,0,0,7,9,6,6,1,1900
-0.25,0.75,8.436119,1,1,-128,1,-158,1,0,1,1,0,1,0,0,6,8,5,7,1,2000
-0.25,0.75,7.712818,1,1,-128,1,-157,1,0,1,1,0,1,0,0,7,9,4,6,1,2100
-0.25,0.75,6.986913,1,1,-128,1,-156,1,0,1,1,0,1,0,0,6,10,5,5,1,2200
-0.25,0.75,6.258756,1,1,-128,1,-155,1,0,1,1,0,1,0,0,5,9,6,6,1,2300
-0.25,0.75,5.528887,1,1,-128,1,-154,1,0,1,1,0,1,0,0,4,8,7,5,1,2400
-0.25,0.75,4.798186,1,1,-128,1,-153,1,0,1,1,0,1,0,0,3,5,6,4,0,0
-0.25,0.75,4.068171,1,1,-128,1,-152,1,0,1,1,0,1,0,0,4,0,5,5,0,0
-0.25,0.75,3.34171,1,1,-128,1,-151,1,0,1,1,0,1,0,0,5,0,4,6,0,0
-0.25,0.75,2.624851,1,1,-128,1,-150,1,0,1,1,0,1,0,0,6,0,5,5,0,0
-0.25,0.75,1.932563,1,1,-128,1,-149,1,0,1,1,0,1,0,0,7,0,4,6,0,0
-0.25,0.75,1.310856,1,1,-128,1,-148,1,0,1,1,0,1,0,0,6,0,3,5,0,0
-0.25,0.75,0.925751,1,1,-128,1,-147,1,0,1,1,0,1,0,0,5,0,4,6,0,0
-0.25,0.75,1.080493,1,1,-128,1,-146,1,0,1,1,0,1,0,0,4,0,5,7,0,0
-0.25,0.75,1.632927,1,1,-128,1,-145,1,0,1,1,0,1,0,0,5,0,6,6,0,0
-0.25,0.75,2.317506,1,1,-128,1,-144,1,0,1,1,0,1,0,0,4,0,5,5,0,0
-0.25,0.75,3.049193,1,1,-128,1,-143,1,0,1,1,0,1,0,0,5,0,6,4,0,0
0.0,0.25,3.803125,1,1,-128,1,-142,1,0,1,1,0,1,0,0,6,0,5,5,0,0
0.0,0.25,4.35488,1,1,-128,1,-141,1,0,1,1,0,1,0,0,7,0,6,4,0,0
0.0,0.25,4.926276,1,1,-128,1,-140,1,0,1,1,0,1,0,0,6,0,7,5,0,0
1.5,0.25,5.511211,1,1,-128,1,-139,1,0,1,1,0,1,0,0,5,4,6,6,0,0
1.5,0.25,4.670943,1,1,-128,1,-138,1,0,1,1,0,1,0,0,6,5,7,5,0,0
1.5,0.25,3.919337,1,1,-128,1,-137,1,0,1,1,0,1,0,0,7,4,6,4,0,0
1.5,0.25,3.313418,1,1,-128,1,-136,1,0,1,1,0,1,0,0,6,3,5,5,0,0
1.5,0.25,2.940297,1,1,-128,1,-135,1,0,1,1,0,1,0,0,7,4,4,6,0,0
1.5,0.25,2.887264,1,1,-128,1,-134,1,0,1,1,0,1,0,0,6,3,5,7,0,0
1.5,0.25,3.166549,1,1,-128,1,-133,1,0,1,1,0,1,0,0,5,4,4,6,0,0
1.5,0.25,3.700442,1,1,-128,1,-132,1,0,1,1,0,1,0,0,4,3,3,5,0,0
1.5,0.25,4.394418,1,1,-128,1,-131,1,0,1,1,0,1,0,0,5,4,4,4,0,0
1.5,0.25,5.182286,1,1,-128,1,-130,1,0,1,1,0,1,0,0,4,3,3,3,0,0
1.5,0.25,6.025379,1,1,-128,1,-129,1,0,1,1,0,1,0,0,3,4,4,4,0,0
1.5,0.25,6.901797,1,1,-128,1,-128,1,0,1,1,0,1,0,0,4,5,5,5,0,0
1.5,0.25,7.79883,1,1,-128,1,-127,1,0,1,1,0,1,0,0,5,4,6,4,0,0
1.5,0.25,8.708795,1,1,-128,1,-126,1,0,1,1,0,1,0,0,4,3,5,3,0,0
1.5,0.25,9.626847,1,1,-128,1,-125,1,0,1,1,0,1,0,0,5,4,6,4,0,0
1.5,0.25,10.54981,1,1,-128,1,-124,1,0,1,1,0,1,0,0,6,5,7,5,0,0
1.5,0.25,11.475532,1,1,-128,1,-123,1,0,1,1,0,1,0,0,5,6,6,6,0,0
1.5,0.25,12.402509,1,1,-128,1,-122,1,0,1,1,0,1,0,0,4,7,7,7,0,0
1.5,0.25,13.329664,1,1,-128,1,-121,1,0,1,1,0,1,0,0,3,6,6,6,0,0
1.5,0.25,14.256209,1,1,-128,1,-120,1,0,1,1,0,1,0,0,4,7,5,5,0,0
1.5,0.25,15.181555,1,1,-128,1,-119,1,0,1,1,0,1,0,0,3,6,6,4,0,0
1.5,0.25,16.105259,1,1,-128,1,-118,1,0,1,1,0,1,0,0,4,5,7,5,0,0
1.5,0.25,17.026977,1,1,-128,1,-117,1,0,1,1,0,1,0,0,3,4,6,6,0,0
1.5,0.25,17.946447,1,1,-128,1,-116,1,0,1,1,0,1,0,0,4,5,7,7,0,0
1.5,0.25,18.86346,1,1,-128,1,-115,1,0,1,1,0,1,0,0,5,4,6,6,0,0
1.5,0.25,19.777854,1,1,-128,1,-114,1,0,1,1,0,1,0,0,6,3,10,7,1,0
1.5,0.25,20.689499,1,1,-128,1,-113,1,0,1,1,0,1,0,0,7,4,9,6,1,100
1.5,0.25,21.598293,1,1,-128,1,-112,1,0,1,1,0,1,0,0,6,3,8,5,1,200
0.75,1.0,22.504156,1,1,-128,1,-111,1,0,1,1,0,1,0,0,7,4,9,4,1,300
0.75,1.0,22.43087,1,1,-128,1,-110,1,0,1,1,0,1,0,0,6,5,10,3,1,400
-0.5,1.0,22.367834,1,1,-128,1,-109,1,0,1,1,0,1,0,0,7,6,9,4,1,500
-0.75,1.0,21.133928,1,1,-128,1,-108,1,0,1,1,0,1,0,0,6,5,10,3,1,600
-0.75,1.0,19.661259,1,1,-128,1,-107,1,0,1,1,0,1,0,0,5,6,9,4,1,700
-0.75,1.0,18.185042,1,1,-128,1,-106,1,0,1,1,0,1,0,0,6,5,8,5,1,800
-0.75,1.0,16.705437,1,1,-128,1,-105,1,0,1,1,0,1,0,0,7,4,9,6,1,900
-0.5,1.0,15.222671,1,1,-128,1,-104,1,0,1,1,0,1,0,0,6,3,10,5,1,1000
-0.25,1.0,13.975216,1,1,-128,1,-103,1,0,1,1,0,1,0,0,7,4,9,4,1,1100
0.0,1.0,12.967397,1,1,-128,1,-102,1,0,1,1,0,1,0,0,6,3,10,5,1,1200
0.0,1.0,12.206102,1,1,-128,1,-101,1,0,1,1,0,1,0,0,5,4,9,4,1,1300
0.0,1.0,11.456026,1,1,-128,1,-100,1,0,1,1,0,1,0,0,6,3,8,3,1,1400
0.0,1.0,10.72079,1,1,-128,1,-99,1,0,1,1,0,1,0,0,5,4,9,4,1,1500
0.0,1.0,10.005028,1,1,-128,1,-98,1,0,1,1,0,1,0,0,4,5,10,3,1,1600
0.0,1.0,9.314706,1,1,-128,1,-97,1,0,1,1,0,1,0,0,5,4,9,4,1,1700
0.0,1.0,8.65751,1,1,-128,1,-96,1,0,1,1,0,1,0,0,6,3,5,5,0,0
0.0,1.0,8.043295,1,1,-128,1,-95,1,0,1,1,0,1,0,0,7,4,0,6,0,0
0.0,1.0,7.484522,1,1,-128,1,-94,1,0,1,1,0,1,0,0,6,5,0,5,0,0
0.0,1.0,6.996504,1,1,-128,1,-93,1,0,1,1,0,1,0,0,7,6,0,6,0,0
0.0,1.0,6.597115,1,1,-128,1,-92,1,0,1,1,0,1,0,0,6,5,0,5,0,0
0.0,1.0,6.305485,1,1,-128,1,-91,1,0,1,1,0,1,0,0,7,6,0,4,0,0
0.0,1.0,6.139332,1,1,-128,1,-90,1,0,1,1,0,1,0,0,6,7,0,5,0,0
0.0,1.0,6.111261,1,1,-128,1,-89,1,0,1,1,0,1,0,0,7,6,0,6,0,0
0.0,1.0,6.225474,1,1,-128,1,-88,1,0,1,1,0,1,0,0,6,7,0,5,0,0
0.0,1.0,6.476697,1,1,-128,1,-87,1,0,1,1,0,1,0,0,7,6,0,6,0,0
0.0,1.0,6.852013,1,1,-128,1,-86,1,0,1,1,0,1,0,0,6,5,0,7,0,0
0.0,1.0,7.334405,1,1,-128,1,-85,1,0,1,1,0,1,0,0,5,6,0,6,0,0
0.0,1.0,7.906168,1,1,-128,1,-84,1,0,1,1,0,1,0,0,6,7,0,7,0,0
0.0,1.0,8.551136,1,1,-128,1,-83,1,0,1,1,0,1,0,0,7,6,0,6,0,0
0.0,1.0,9.255636,1,1,-128,1,-82,1,0,1,1,0,1,0,0,6,7,4,7,0,0
0.0,1.0,10.00861,1,1,-128,1,-81,1,0,1,1,0,1,0,0,7,6,5,6,0,0
0.0,1.0,10.801326,1,1,-128,1,-80,1,0,1,1,0,1,0,0,6,5,6,5,0,0
0.0,1.0,11.62697,1,1,-128,1,-79,1,0,1,1,0,1,0,0,5,6,7,6,0,0
0.0,1.0,12.480234,1,1,-128,1,-78,1,0,1,1,0,1,0,0,4,7,6,5,0,0
0.0,1.0,13.356978,1,1,-128,1,-77,1,0,1,1,0,1,0,0,5,6,7,6,0,0
0.0,1.0,14.253957,1,1,-128,1,-76,1,0,1,1,0,1,0,0,4,5,6,5,0,0
0.0,1.0,15.168605,1,1,-128,1,-75,1,0,1,1,0,1,0,0,5,4,5,6,0,0
0.0,1.0,16.098882,1,1,-128,1,-74,1,0,1,1,0,1,0,0,4,5,4,5,0,0
0.5,0.0,17.043149,1,1,-128,1,-73,1,0,1,1,0,1,0,0,5,4,3,6,0,0
0.5,0.0,16.883394,1,1,-128,1,-72,1,0,1,1,0,1,0,0,4,3,4,7,0,0
1.0,0.0,16.733699,1,1,-128,1,-71,1,0,1,1,0,1,0,0,5,4,5,6,0,0
1.0,0.0,16.384797,1,1,-128,1,-70,1,0,1,1,0,1,0,0,6,5,4,5,0,0
1.0,0.0,16.043648,1,1,-128,1,-69,1,0,1,1,0,1,0,0,5,6,3,4,0,0
1.0,0.0,15.710409,1,1,-128,1,-68,1,0,1,1,0,1,0,0,6,7,4,3,0,0
1.0,0.0,15.385245,1,1,-128,1,-67,1,0,1,1,0,1,0,0,7,6,3,4,0,0
1.0,0.0,15.068329,1,1,-128,1,-66,1,0,1,1,0,1,0,0,6,5,4,3,0,0
1.0,0.0,14.759843,1,1,-128,1,-65,1,0,1,1,0,1,0,0,5,4,5,4,0,0
1.0,0.0,14.459976,1,1,-128,1,-64,1,0,1,1,0,1,0,0,6,3,4,3,0,0
1.0,0.0,14.168927,1,1,-128,1,-63,1,0,1,1,0,1,0,0,5,4,3,4,0,0
