joystick_x,joystick_y,center_deviation,cursor_in_target,a_in_tolerance,a_deviation,b_in_tolerance,b_deviation,pump_1_flow,pump_2_flow,pump_3_flow,pump_4_flow,pump_5_flow,pump_6_flow,pump_7_flow,pump_8_flow,scale1,scale2,scale3,scale4,event_occured,reacted,signal_detection_0,signal_detection_HIT,signal_detection_MISS
0.25,-0.5,37.326646,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,6,5,4,0,0,1,0,0
-6.5,0.5,38.530368,1,1,-131,1,-85,0,1,0,1,0,0,0,0,3,7,6,5,0,0,1,0,0
-6.5,0.5,33.493573,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,6,7,4,0,0,1,0,0
-6.5,0.5,28.774819,1,1,-131,1,-85,0,1,0,1,0,0,0,0,3,7,6,5,0,0,1,0,0
-7.5,0.75,24.559656,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,6,5,6,0,0,1,0,0
-7.5,0.75,20.474271,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,7,4,7,0,0,1,0,0
-5.75,0.25,18.168787,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,6,3,6,0,0,1,0,0
-2.0,-0.25,18.449208,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,7,4,7,0,0,1,0,0
-1.75,-0.25,19.369859,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,6,3,6,0,0,1,0,0
-1.75,-0.25,20.300337,1,1,-131,1,-85,0,1,0,1,0,0,0,0,3,7,4,7,0,0,1,0,0
-1.75,-0.25,21.27696,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,6,5,6,0,0,1,0,0
-1.75,-0.25,22.29447,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,5,4,7,0,0,1,0,0
-2.5,0.75,23.348297,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,6,3,6,0,0,1,0,0
-2.75,1.0,23.857411,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,7,4,5,0,0,1,0,0
-2.75,1.0,24.43007,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,6,5,4,0,0,1,0,0
-2.75,1.0,25.190572,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,5,6,3,0,0,1,0,0
-2.75,1.0,26.122808,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,6,5,4,0,0,1,0,0
-2.75,1.0,27.209418,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,5,6,3,0,0,1,0,0
-2.75,1.0,28.432991,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,6,5,4,0,0,1,0,0
-2.75,1.0,29.776929,1,1,-131,1,-85,0,1,0,1,0,0,0,0,7,5,4,3,0,0,1,0,0
-2.75,1.0,31.225967,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,6,3,4,0,0,1,0,0
-2.75,1.0,32.766435,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,7,4,3,0,0,1,0,0
-2.75,1.0,34.386308,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,6,5,4,0,0,1,0,0
-2.25,1.5,36.075151,1,1,-131,1,-85,0,1,0,1,0,0,0,0,7,7,4,5,0,0,1,0,0
-0.5,3.75,37.164443,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,6,5,6,0,0,1,0,0
-0.5,3.75,35.908345,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,5,6,5,0,0,1,0,0
0.75,4.5,34.914895,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,6,5,4,0,0,1,0,0
1.25,4.75,32.861186,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,7,6,5,0,0,1,0,0
1.25,4.75,30.742109,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,6,5,4,0,0,1,0,0
1.5,0.25,29.205626,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,7,6,3,0,0,1,0,0
1.5,0.25,27.123051,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,6,7,4,0,0,1,0,0
1.5,0.25,25.042493,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,7,6,5,0,0,1,0,0
1.5,0.25,22.963964,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,6,5,4,0,0,1,0,0
1.5,0.25,20.887472,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,5,4,5,0,0,1,0,0
1.5,0.25,18.813032,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,6,3,4,0,0,1,0,0
1.5,0.75,16.740659,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,7,4,3,0,0,1,0,0
1.5,0.75,14.748689,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,6,3,4,0,0,1,0,0
1.5,0.75,12.779576,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,5,4,3,0,0,1,0,0
1.5,0.75,10.843987,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,6,5,4,0,0,1,0,0
1.5,0.75,8.961496,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,7,4,5,0,0,1,0,0
1.75,0.75,7.171313,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,6,5,4,0,0,1,0,0
1.75,0.75,5.367639,1,1,-131,1,-85,0,1,0,1,0,0,0,0,3,5,4,3,0,1,0,1,0
1.75,0.75,4.083798,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,4,5,4,0,0,1,0,0
1.75,0.75,3.870666,1,1,-131,1,-85,0,1,0,1,0,0,0,0,3,3,4,3,0,0,1,0,0
1.75,0.75,4.866439,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,4,5,4,0,0,1,0,0
1.75,0.75,6.537172,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,5,4,5,0,0,1,0,0
1.75,0.75,8.490927,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,6,3,6,0,0,1,0,0
1.75,0.75,10.569885,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,5,4,5,0,0,1,0,0
1.75,0.75,12.711062,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,6,5,4,0,0,1,0,0
1.75,0.75,14.886174,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,7,4,5,0,0,1,0,0
1.75,0.75,17.080988,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,6,3,4,0,0,1,0,0
1.75,0.75,19.287651,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,5,4,3,0,0,1,0,0
1.75,0.75,21.5015,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,4,3,4,0,0,1,0,0
1.75,0.75,23.719603,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,3,4,5,0,0,1,0,0
1.75,0.5,25.940026,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,4,3,6,0,0,1,0,0
0.75,-1.0,28.113248,1,1,-131,1,-85,0,1,0,1,0,0,0,0,7,5,4,7,0,0,1,0,0
0.5,-1.0,29.082005,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,6,3,6,0,0,1,0,0
0.5,-1.0,29.906796,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,5,4,5,0,0,1,0,0
0.5,-1.0,30.825376,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,6,3,4,0,0,1,0,0
0.5,-1.0,31.829961,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,7,4,5,0,0,1,0,0
0.5,-1.0,32.912998,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,6,5,6,0,0,1,0,0
0.5,-1.0,34.067311,1,1,-131,1,-85,0,1,0,1,0,0,0,0,7,7,6,7,0,0,1,0,0
0.5,-1.0,35.286198,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,6,5,6,0,0,1,0,0
0.5,-1.0,36.563481,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,7,4,5,0,0,1,0,0
0.5,-1.0,37.893519,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,6,5,4,0,0,1,0,0
0.5,-1.0,39.271207,1,1,-131,1,-85,0,1,0,1,0,0,0,0,3,5,6,3,0,0,1,0,0
0.5,-1.0,40.691946,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,4,7,4,0,0,1,0,0
0.5,-1.0,42.151611,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,5,6,3,0,0,1,0,0
0.5,-1.0,43.646517,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,4,5,4,0,0,1,0,0
0.5,-1.0,45.173373,1,1,-131,1,-85,0,1,0,1,0,0,0,0,7,3,4,3,0,0,1,0,0
-2.25,-0.75,46.729246,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,4,5,4,0,0,1,0,0
-3.25,-0.5,45.744535,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,3,6,5,0,0,1,0,0
-5.75,0.25,43.867249,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,4,7,6,0,0,1,0,0
-6.0,0.25,39.641142,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,3,6,5,0,0,1,0,0
-6.0,0.25,35.522192,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,4,5,4,0,0,1,0,0
-6.0,0.25,31.853176,1,1,-131,1,-85,0,1,0,1,0,0,0,0,7,5,4,5,0,0,1,0,0
-6.0,0.25,28.808553,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,4,3,4,0,0,1,0,0
-3.75,-1.0,26.605763,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,5,4,5,0,0,1,0,0
-3.25,-1.25,27.176295,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,4,5,4,0,0,1,0,0
-3.25,-1.25,28.554036,1,1,-131,1,-85,0,1,0,1,0,0,0,0,7,3,6,3,0,0,1,0,0
-4.25,1.0,30.267798,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,4,7,4,0,0,1,0,0
-5.0,2.0,30.089853,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,5,6,5,0,0,1,0,0
-5.5,3.5,29.60378,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,4,7,4,0,0,1,0,0
-5.5,3.75,28.72279,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,3,6,3,0,0,1,0,0
-5.5,3.75,28.801743,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,4,5,4,0,0,1,0,0
-5.25,3.75,30.074314,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,5,6,5,0,0,1,0,0
-5.25,3.75,32.187871,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,4,7,4,0,0,1,0,0
-5.25,3.75,35.11602,1,1,-131,1,-85,0,1,0,1,0,0,0,0,7,3,6,5,0,0,1,0,0
-5.25,3.75,38.674664,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,4,5,4,0,0,1,0,0
-5.25,3.75,42.706935,1,1,-131,1,-85,0,1,0,1,0,0,0,0,7,3,6,3,0,0,1,0,0
-5.25,3.75,47.091748,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,4,5,4,0,0,1,0,0
-9.5,3.25,51.739948,0,1,-131,1,-85,0,1,0,1,0,0,0,0,7,5,6,3,0,0,1,0,0
-9.75,3.0,60.830033,0,1,-131,1,-85,0,1,0,1,0,0,0,0,6,6,5,4,0,0,1,0,0
-9.75,3.0,70.260133,0,1,-131,1,-85,0,1,0,1,0,0,0,0,7,7,6,5,0,0,1,0,0
-9.75,3.0,79.743635,0,1,-131,1,-85,0,1,0,1,0,0,0,0,6,6,5,4,0,0,1,0,0
-9.75,3.0,89.264375,0,1,-131,1,-85,0,1,0,1,0,0,0,0,5,5,4,5,0,0,1,0,0
-9.75,3.0,98.812366,0,1,-131,1,-85,0,1,0,1,0,0,0,0,4,4,5,4,0,0,1,0,0
-9.75,3.0,108.381123,0,1,-131,1,-85,0,1,0,1,0,0,0,0,5,3,6,3,0,0,1,0,0
-4.0,3.25,117.966254,0,1,-131,1,-85,0,1,0,1,0,0,0,0,6,4,5,4,0,0,1,0,0
3.0,3.25,121.895866,0,1,-131,1,-85,0,1,0,1,0,0,0,0,7,3,6,3,0,0,1,0,0
9.0,2.75,118.942663,0,1,-131,1,-85,0,1,0,1,0,0,0,0,6,4,5,4,0,0,1,0,0
11.25,2.75,110.077319,0,1,-131,1,-85,0,1,0,1,0,0,0,0,7,5,4,5,0,0,1,0,0
11.25,2.75,99.14695,0,1,-131,1,-85,0,1,0,1,0,0,0,0,6,6,5,4,0,0,1,0,0
11.25,2.75,88.430646,0,1,-131,1,-85,0,1,0,1,0,0,0,0,5,7,4,3,0,0,1,0,0
11.25,2.75,78.014909,0,1,-131,1,-85,0,1,0,1,0,0,0,0,6,6,5,4,0,0,1,0,0
11.25,2.75,68.0359,0,1,-131,1,-85,0,1,0,1,0,0,0,0,5,5,4,3,0,0,1,0,0
10.0,1.0,58.714371,0,1,-131,1,-85,0,1,0,1,0,0,0,0,6,4,3,4,0,0,1,0,0
8.75,-2.0,50.291832,0,1,-131,1,-85,0,1,0,1,0,0,0,0,5,3,4,5,0,0,1,0,0
8.5,-3.0,41.518195,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,4,3,6,0,0,1,0,0
8.5,-3.0,32.565174,1,1,-131,1,-85,0,1,0,1,0,0,0,0,3,5,4,5,0,0,1,0,0
8.0,-3.0,24.12013,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,6,3,6,0,0,1,0,0
5.25,-3.25,17.091389,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,5,4,5,0,0,1,0,0
4.5,-3.25,12.330633,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,4,5,4,0,0,1,0,0
-0.5,-3.5,9.899811,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,3,6,5,0,0,1,0,0
-1.5,-3.5,6.578173,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,4,7,4,0,0,1,0,0
-1.5,-3.5,4.111569,1,1,-131,1,-85,0,1,0,1,0,0,0,0,3,5,6,3,0,0,1,0,0
-1.5,-3.5,5.566812,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,6,7,4,0,0,1,0,0
-1.5,-3.5,9.252918,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,5,6,3,0,0,1,0,0
-1.5,-3.5,13.449029,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,4,7,4,0,0,1,0,0
-1.25,-1.5,17.800514,1,1,-131,1,-85,0,1,0,0,0,0,0,0,5,5,6,5,0,0,1,0,0
-1.25,0.5,20.204005,1,1,-131,1,-86,0,1,0,0,0,0,0,0,4,6,7,4,0,0,1,0,0
-1.25,0.5,20.655754,1,1,-131,1,-87,0,1,0,0,0,0,0,0,3,7,6,3,0,0,1,0,0
-1.25,0.5,21.151689,1,1,-131,1,-88,0,1,0,0,0,0,0,0,4,6,7,4,0,0,1,0,0
-1.25,0.5,21.689358,1,1,-131,1,-89,0,1,0,0,0,0,0,0,3,7,6,5,0,0,1,0,0
-1.25,0.5,22.266303,1,1,-131,1,-90,0,1,0,0,0,0,0,0,4,6,7,6,0,0,1,0,0
-1.25,0.5,22.880104,1,1,-131,1,-91,0,1,0,0,0,0,0,0,3,5,6,7,0,0,1,0,0
-1.25,0.5,23.528416,1,1,-131,1,-92,0,1,0,0,0,0,0,0,4,4,7,6,0,0,1,0,0
-1.25,0.5,24.208991,1,1,-131,1,-93,0,1,0,0,0,0,0,0,5,5,6,7,0,0,1,0,0
-1.25,0.5,24.919696,1,1,-131,1,-94,0,1,0,0,0,0,0,0,6,6,5,6,0,0,1,0,0
-1.25,0.5,25.658524,1,1,-131,1,-95,0,1,0,0,0,0,0,0,5,5,6,7,0,0,1,0,0
-1.25,0.5,26.423602,1,1,-131,1,-96,0,1,0,0,0,0,0,0,4,6,7,6,0,0,1,0,0
-1.25,0.5,27.213186,1,1,-131,1,-97,0,1,0,0,0,0,0,0,3,5,6,7,0,0,1,0,0
-1.25,0.5,28.025664,1,1,-131,1,-98,0,1,0,0,0,0,0,0,4,6,7,6,0,0,1,0,0
-1.25,0.5,28.859548,1,1,-131,1,-99,0,1,0,0,0,0,0,0,3,5,6,5,0,0,1,0,0
-1.25,0.5,29.71347,1,1,-131,1,-100,0,1,0,0,0,0,0,0,4,6,7,4,0,0,1,0,0
-1.25,0.5,30.586176,1,1,-131,1,-101,0,1,0,0,0,0,0,0,3,5,6,5,0,0,1,0,0
-1.25,0.5,31.476514,1,1,-131,1,-102,0,1,0,0,0,0,0,0,4,4,5,4,0,0,1,0,0
-1.25,0.5,32.383431,1,1,-131,1,-103,0,1,0,0,0,0,0,0,3,5,6,3,0,0,1,0,0
2.25,-3.25,33.305963,1,1,-131,1,-104,0,1,0,0,0,0,0,0,4,6,7,4,0,0,1,0,0
3.0,-0.75,35.433371,1,1,-131,1,-105,0,1,0,0,0,0,0,0,5,5,6,3,0,0,1,0,0
2.5,-0.25,35.463766,1,1,-131,1,-106,0,1,0,0,0,0,0,0,6,4,5,4,0,0,1,0,0
2.5,-0.25,35.543247,1,1,-131,1,-107,0,1,0,0,0,0,0,0,5,3,6,3,0,0,1,0,0
2.5,-0.25,35.865108,1,1,-131,1,-108,0,1,0,0,0,0,0,0,6,4,7,4,0,0,1,0,0
2.25,-0.25,36.422219,1,1,-131,1,-109,0,1,0,0,0,0,0,0,7,3,6,3,0,0,1,0,0
2.25,-0.25,37.227448,1,1,-131,1,-110,0,1,1,0,0,0,0,0,6,4,5,4,0,0,1,0,0
2.25,-0.25,38.207512,1,1,-131,1,-110,0,1,1,0,0,0,0,0,7,5,4,5,0,0,1,0,0
0.5,1.5,39.348757,1,1,-131,1,-110,0,1,1,0,0,0,0,0,6,6,3,4,0,0,1,0,0
-2.5,6.25,38.772556,1,1,-131,1,-110,0,1,1,0,0,0,0,0,5,7,4,5,0,0,1,0,0
-4.25,8.5,33.382701,1,1,-131,1,-110,0,1,1,0,0,0,0,0,6,6,5,6,0,0,1,0,0
-4.75,9.0,26.184444,1,1,-131,1,-110,0,1,1,0,0,0,0,0,7,5,6,7,0,0,1,0,0
-4.75,9.0,19.919189,1,1,-131,1,-110,0,1,1,0,0,0,0,0,6,6,5,6,0,0,1,0,0
2.25,9.0,16.770771,1,1,-131,1,-110,0,1,1,0,0,0,0,0,5,5,6,5,0,0,1,0,0
4.0,9.0,11.452044,1,1,-131,1,-110,0,1,1,0,0,0,0,0,6,6,5,6,0,0,1,0,0
4.0,9.0,9.770938,1,1,-131,1,-110,0,1,1,0,0,0,0,0,7,5,6,7,0,0,1,0,0
4.0,9.0,15.009778,1,1,-131,1,-110,0,1,1,0,0,0,0,0,6,4,5,6,0,0,1,0,0
4.0,9.0,22.81356,1,1,-131,1,-110,0,1,1,0,0,0,0,0,5,3,6,7,0,0,1,0,0
4.75,7.5,31.317903,1,1,-131,1,-110,0,1,1,0,0,0,0,0,4,4,7,6,0,0,1,0,0
3.25,4.0,38.809433,1,1,-131,1,-110,0,1,1,0,0,0,0,0,5,5,6,7,0,0,1,0,0
0.5,-0.75,42.743691,1,1,-131,1,-110,0,1,1,0,0,0,0,0,6,6,5,6,0,0,1,0,0
-3.75,-5.25,41.379703,1,1,-131,1,-110,0,1,1,0,0,0,0,0,5,7,6,5,0,0,1,0,0
-4.0,-5.5,34.372446,1,1,-131,1,-110,0,1,1,0,0,0,0,0,6,6,7,6,0,0,1,0,0
-4.0,-5.5,27.133218,1,1,-131,1,-110,0,1,1,0,0,0,0,0,7,5,6,5,0,0,1,0,0
-3.25,-4.0,20.08209,1,1,-131,1,-110,0,1,1,0,0,0,0,0,6,4,7,4,0,0,1,0,0
-2.75,-3.5,14.979078,1,1,-131,1,-110,0,1,1,0,0,0,0,0,5,3,6,3,0,0,1,0,0
-2.75,-3.5,10.978564,1,1,-131,1,-110,0,1,1,0,0,0,0,0,4,4,5,4,0,0,1,0,0
-2.75,-3.5,8.348586,1,1,-131,1,-110,0,1,1,0,0,0,0,0,5,3,6,3,0,0,1,0,0
-2.75,-3.5,8.483479,1,1,-131,1,-110,0,1,1,0,0,0,0,0,6,4,10,4,0,0,1,0,0
-2.75,-3.5,11.28831,1,1,-131,1,-110,0,1,1,0,0,0,0,0,7,5,9,3,1,0,1,0,0
-2.75,-3.5,15.367269,1,1,-131,1,-110,0,1,1,0,0,0,0,0,6,4,10,4,1,0,1,0,0
-2.75,-3.5,19.955801,1,1,-131,1,-110,0,1,1,0,0,0,0,0,7,5,9,5,1,0,1,0,0
-2.75,-3.5,24.774007,1,1,-131,1,-110,0,1,1,0,0,0,0,0,6,4,8,4,1,0,1,0,0
-2.75,-3.5,29.711727,1,1,-131,1,-110,0,1,1,0,0,0,0,0,7,5,9,3,1,0,1,0,0
-1.75,-1.5,34.719161,1,1,-131,1,-110,0,1,1,0,0,0,0,0,6,6,10,4,1,0,1,0,0
-1.75,-1.5,37.627496,1,1,-131,1,-110,0,1,1,0,0,0,0,0,5,5,9,3,1,0,1,0,0
-1.5,-1.0,40.544621,1,1,-131,1,-110,0,1,1,0,0,0,0,0,6,6,10,4,1,0,1,0,0
-1.25,-1.0,42.931724,1,1,-131,1,-110,0,1,1,0,0,0,0,0,7,7,9,3,1,0,1,0,0
-1.25,-1.0,45.155548,1,1,-131,1,-110,0,1,1,0,0,0,0,0,6,6,8,4,1,0,1,0,0
-1.25,-1.0,47.386106,1,1,-131,1,-110,0,1,1,0,0,0,0,0,5,5,9,5,1,0,1,0,0
-1.25,0.25,49.62281,0,1,-131,1,-110,0,1,1,0,0,0,0,0,6,4,8,4,1,0,1,0,0
-0.75,1.0,50.923923,0,1,-131,1,-110,0,1,1,0,0,0,0,0,7,5,9,3,1,0,1,0,0
-0.5,1.0,51.340313,0,1,-131,1,-110,0,1,1,0,0,0,0,0,6,4,8,4,1,0,1,0,0
-0.5,1.25,51.596109,0,1,-131,1,-110,0,1,1,0,0,0,0,0,5,5,9,5,1,0,1,0,0
-0.5,1.25,51.675391,0,1,-131,1,-110,0,1,1,0,0,0,0,0,6,6,10,6,1,0,1,0,0
-0.5,1.25,51.763529,0,1,-131,1,-110,0,1,1,0,0,0,0,0,5,5,9,7,1,0,1,0,0
0.25,1.75,51.860552,0,1,-131,1,-110,0,1,1,0,0,0,0,0,4,6,8,6,1,0,1,0,0
2.0,2.5,51.082499,0,1,-131,1,-110,0,1,1,0,0,0,0,0,3,7,9,5,1,0,1,0,0
2.25,2.75,48.542901,1,1,-131,1,-110,0,1,1,0,0,0,0,0,4,6,8,4,1,0,1,0,0
2.25,2.75,45.6551,1,1,-131,1,-110,0,1,1,0,0,0,0,0,5,7,9,5,1,0,1,0,0
2.25,2.75,42.773061,1,1,-131,1,-110,0,1,1,0,0,0,0,0,6,6,8,6,1,0,1,0,0
3.0,2.5,39.897319,1,1,-131,1,-110,0,1,1,0,0,0,0,0,5,5,9,7,1,0,1,0,0
3.0,2.5,36.714029,1,1,-131,1,-110,0,1,1,0,0,0,0,0,4,4,10,6,1,0,1,0,0
3.0,2.5,33.574528,1,1,-131,1,-110,0,1,1,0,0,0,0,0,5,5,9,5,1,0,1,0,0
3.0,2.5,30.491154,1,1,-131,1,-110,0,1,1,0,0,0,0,0,6,4,10,6,1,0,1,0,0
3.0,2.5,27.481493,1,1,-131,1,-110,0,1,1,0,0,0,0,0,7,3,9,7,1,0,1,0,0
3.0,2.5,24.571191,1,1,-131,1,-110,0,1,1,0,0,0,0,0,6,4,8,6,1,0,1,0,0
3.0,2.5,21.798444,1,1,-131,1,-110,0,1,1,0,0,0,0,0,5,3,9,7,1,0,1,0,0
3.0,2.5,19.221036,1,1,-131,1,-110,0,1,1,0,0,0,0,0,6,4,10,6,1,0,1,0,0
2.75,2.5,16.926356,1,1,-131,1,-110,0,1,1,0,0,0,0,0,7,5,9,7,1,0,1,0,0
2.75,2.5,15.049028,1,1,-131,1,-110,0,1,1,0,0,0,0,0,6,4,10,6,1,0,1,0,0
2.75,2.5,13.646734,1,1,-131,1,-110,0,1,1,0,0,0,0,0,5,5,9,5,1,0,1,0,0
2.75,2.5,12.873198,1,1,-131,1,-110,0,1,1,0,0,0,0,0,6,6,10,6,1,0,1,0,0
2.75,2.5,12.840123,1,1,-131,1,-110,0,1,1,0,0,0,0,0,7,5,9,5,1,0,1,0,0
2.75,2.5,13.550659,1,1,-131,1,-110,0,1,1,0,0,0,0,0,6,4,8,6,1,1,0,1,0
2.75,2.5,14.896744,1,1,-131,1,-110,0,1,1,0,0,0,0,0,7,3,5,5,1,0,1,0,0
2.75,2.5,16.723819,1,1,-131,1,-110,0,1,1,0,0,0,0,0,6,4,0,6,0,0,1,0,0
2.75,2.5,18.891262,1,1,-131,1,-110,0,1,1,0,0,0,0,0,7,3,0,7,0,0,1,0,0
2.75,2.5,21.294003,1,1,-131,1,-110,0,1,1,0,0,0,0,0,6,4,0,6,0,0,1,0,0
2.75,2.5,23.859831,1,1,-131,1,-110,0,1,1,0,0,0,0,0,7,3,0,5,0,0,1,0,0
2.75,2.5,26.540392,1,1,-131,1,-110,0,1,1,0,0,0,0,0,6,4,0,6,0,0,1,0,0
-0.75,0.5,29.30323,1,1,-131,1,-110,0,1,1,0,0,0,0,0,7,5,0,7,0,0,1,0,0
-2.75,-1.0,28.458131,1,1,-131,1,-110,0,1,1,0,0,0,0,0,6,4,0,6,0,0,1,0,0
-3.0,-1.5,25.580802,1,1,-131,1,-110,0,1,1,0,0,0,0,0,7,5,0,7,0,0,1,0,0
-6.75,-3.75,22.650813,1,1,-131,1,-110,0,1,1,0,0,0,0,0,6,6,0,6,0,0,1,0,0
-6.75,-3.75,17.26723,1,1,-131,1,-110,0,1,1,0,0,0,0,0,5,7,0,7,0,0,1,0,0
-6.75,-3.75,14.838406,1,1,-131,1,-110,0,1,1,0,0,0,0,0,4,6,0,6,0,0,1,0,0
-6.75,-3.75,16.711099,1,1,-131,1,-110,0,1,1,0,0,0,0,0,3,5,0,7,0,0,1,0,0
-4.0,-0.75,21.80692,1,1,-131,1,-110,0,1,1,0,0,0,0,0,4,6,0,6,0,0,1,0,0
-3.25,0.0,24.614267,1,1,-131,1,-110,0,1,1,0,0,0,0,0,5,5,4,5,0,0,1,0,0
-3.25,0.0,26.833599,1,1,-131,1,-110,0,1,1,0,0,0,0,0,4,6,3,4,0,0,1,0,0
-3.25,0.0,29.298888,1,1,-131,1,-110,0,1,1,0,0,0,0,0,3,7,4,5,0,0,1,0,0
-3.0,0.0,31.954367,1,1,-131,1,-110,0,1,1,0,0,0,0,0,4,6,5,4,0,0,1,0,0
-1.5,0.75,34.597305,1,1,-131,1,-110,0,1,1,0,0,0,0,0,5,5,6,3,0,0,1,0,0
-1.0,1.25,35.775925,1,1,-131,1,-110,0,1,1,0,0,0,0,0,4,4,5,4,0,0,1,0,0
-1.0,1.25,36.283338,1,1,-131,1,-110,0,1,1,0,0,0,0,0,5,3,4,3,0,0,1,0,0
-1.0,1.25,36.822665,1,1,-131,1,-110,0,1,1,0,0,0,0,0,6,4,3,4,0,0,1,0,0
-0.5,1.75,37.392873,1,1,-131,1,-110,0,1,1,0,0,0,0,0,5,5,4,3,0,0,1,0,0
-0.25,2.25,37.286746,1,1,-131,1,-110,0,1,1,0,0,0,0,0,6,4,5,4,0,0,1,0,0
-0.25,2.25,36.698062,1,1,-131,1,-110,0,1,1,0,0,0,0,0,7,3,6,5,0,0,1,0,0
-0.25,2.25,36.15556,1,1,-131,1,-110,0,1,1,0,0,0,0,0,6,4,5,4,0,0,1,0,0
-0.25,2.25,35.66158,1,1,-131,1,-110,0,1,1,0,0,0,0,0,5,5,6,5,0,0,1,0,0
