joystick_x,joystick_y,center_deviation,cursor_in_target,a_in_tolerance,a_deviation,b_in_tolerance,b_deviation,"pump_1_flow, 1","pump_2_flow, 2","pump_3_flow, 3","pump_4_flow, 4","pump_5_flow, 5","pump_6_flow, 6","pump_7_flow, 7","pump_8_flow, 8",scale1,scale2,scale3,scale4,event_occured,response_time
-0.5,1.5,16.788293,1,1,129,1,10,1,0,0,0,1,0,0,0,5,7,6,4,0,0
-0.5,1.5,17.600978,1,1,129,1,9,1,0,0,0,1,0,0,0,4,6,5,5,0,0
-0.5,1.5,18.416927,1,1,129,1,8,1,0,0,0,1,0,0,0,3,5,6,4,0,0
-0.5,1.5,19.236161,1,1,129,1,7,1,0,0,0,1,0,0,0,4,4,5,3,0,0
-0.5,1.5,20.058702,1,1,129,1,6,1,0,0,0,1,0,0,0,5,3,6,4,0,0
-0.5,1.5,20.884572,1,1,129,1,5,1,0,0,0,1,0,0,0,6,4,5,3,0,0
-0.5,1.5,21.713794,1,1,129,1,4,1,0,0,0,1,0,0,0,5,3,6,4,0,0
-0.5,1.5,22.546392,1,1,129,1,3,1,0,0,0,1,0,0,0,4,4,7,3,0,0
-0.5,1.5,23.382387,1,1,129,1,2,1,0,0,0,1,0,0,0,3,3,6,4,0,0
-0.5,1.5,24.221803,1,1,129,1,1,1,0,0,0,1,0,0,0,4,4,7,3,0,0
-0.5,1.5,25.064665,1,1,129,1,0,1,0,0,0,1,0,0,0,5,3,6,4,0,0
-0.5,1.5,25.910995,1,1,129,1,-1,1,0,0,0,1,0,0,0,6,4,5,3,0,0
-0.5,1.5,26.760817,1,1,129,1,-2,1,0,0,0,1,0,0,0,5,1,4,4,1,0
-0.5,1.5,27.614153,1,1,129,1,-3,1,0,0,0,1,0,0,0,6,2,5,3,1,100
-0.5,1.5,28.471029,1,1,129,1,-4,1,0,0,0,1,0,0,0,5,1,4,4,1,200
-0.5,1.5,29.331465,1,1,129,1,-5,1,0,0,0,1,0,0,0,4,2,5,3,1,300
-0.5,1.5,30.195487,1,1,129,1,-6,1,0,0,0,1,0,0,0,5,1,6,4,1,400
-0.5,1.5,31.063116,1,1,129,1,-7,1,0,0,0,1,0,0,0,6,2,5,5,1,500
-0.5,1.5,31.934375,1,1,129,1,-8,1,0,0,0,1,0,0,0,5,1,6,4,1,600
-0.5,1.5,32.809287,1,1,129,1,-9,1,0,0,0,1,0,0,0,6,2,5,3,1,700
-0.5,1.5,33.687875,1,1,129,1,-10,1,0,0,0,1,0,0,0,5,1,4,4,1,800
-0.5,1.5,34.57016,1,1,129,1,-11,1,0,0,0,1,0,0,0,4,2,3,3,1,900
-0.5,1.5,35.456165,1,1,129,1,-12,1,0,0,0,1,0,0,0,5,1,4,4,1,1000
-0.5,1.5,36.345911,1,1,129,1,-13,1,0,0,0,1,0,0,0,6,0,3,5,1,1100
0.5,0.5,37.239421,1,1,129,1,-14,1,0,0,0,1,0,0,0,7,1,4,4,1,1200
0.5,0.25,36.722619,1,1,129,1,-15,1,0,0,0,1,0,0,0,6,2,5,3,1,1300
0.5,0.25,36.031127,1,1,129,1,-16,1,0,0,0,1,0,0,0,7,1,6,4,1,1400
0.25,0.0,35.344775,1,1,129,1,-17,1,0,0,0,1,0,0,0,6,2,7,5,1,1500
-1.0,-0.5,34.667629,1,1,129,1,-18,1,0,0,0,1,0,0,0,7,1,6,6,1,1600
-1.75,-1.25,34.597946,1,1,129,1,-19,1,0,0,0,1,0,0,0,6,2,5,5,1,1700
-1.75,-1.25,34.77405,1,1,129,1,-20,1,0,0,0,1,0,0,0,7,1,6,4,1,1800
-1.75,-1.25,35.191629,1,1,129,1,-21,1,0,0,0,1,0,0,0,6,2,5,5,1,1900
-1.75,-1.25,35.842574,1,1,129,1,-22,1,0,0,0,1,0,0,0,5,1,4,6,1,2000
-1.75,-1.25,36.71479,1,1,129,1,-23,1,0,0,0,1,0,0,0,4,0,3,5,1,2100
-1.75,-1.25,37.79326,1,1,129,1,-24,1,0,0,0,1,0,0,0,3,1,4,4,1,2200
-1.75,-1.25,39.061185,1,1,129,1,-25,1,0,0,0,1,0,0,0,4,2,3,3,1,2300
-1.75,-1.25,40.501042,1,1,129,1,-26,1,0,0,0,1,0,0,0,3,1,4,4,1,2400
-0.75,-1.0,42.095441,1,1,129,1,-27,1,0,0,0,1,0,0,0,4,0,5,5,1,2500
2.0,-0.75,42.852101,1,1,129,1,-28,1,0,0,0,1,0,0,0,5,1,6,6,1,2600
3.0,-0.25,40.966702,1,1,129,1,-29,1,0,0,0,1,0,0,0,6,0,5,7,1,2700
3.0,0.0,38.152302,1,1,129,1,-30,1,0,0,0,1,0,0,0,7,1,4,6,1,2800
3.0,0.0,35.370763,1,1,129,1,-31,1,0,0,0,1,0,0,0,6,2,3,5,1,2900
3.0,0.0,32.614147,1,1,129,1,-32,1,0,0,0,1,0,0,0,5,1,4,6,1,3000
3.0,0.0,29.888138,1,1,129,1,-33,1,0,0,0,1,0,0,0,6,2,3,7,1,3100
3.0,0.0,27.20061,1,1,129,1,-34,1,0,0,0,1,0,0,0,5,1,4,6,1,3200
3.0,0.0,24.562723,1,1,129,1,-35,1,0,0,0,1,0,0,0,4,0,3,7,1,3300
3.0,0.0,21.990704,1,1,129,1,-36,1,0,0,0,1,0,0,0,5,1,4,6,1,3400
3.0,0.0,19.508766,1,1,129,1,-37,1,0,0,0,1,0,0,0,4,0,5,7,1,3500
3.0,0.0,17.153944,1,1,129,1,-38,1,0,0,0,1,0,0,0,3,1,4,6,1,3600
3.0,0.0,14.983868,1,1,129,1,-39,1,0,0,0,1,0,0,0,4,2,5,5,1,3700
3.0,0.0,13.087984,1,1,129,1,-40,1,0,0,0,1,0,0,0,5,1,6,4,1,3800
3.0,0.0,11.598391,1,1,129,1,-41,1,0,0,0,1,0,0,0,6,2,5,5,1,3900
3.0,0.0,10.682988,1,1,129,1,-42,1,0,0,0,1,0,0,0,7,1,6,6,1,4000
3.0,0.0,10.489708,1,1,129,1,-43,1,0,0,0,1,0,0,0,6,0,7,5,1,4100
3.0,0.0,11.053229,1,1,129,1,-44,1,0,0,0,1,0,0,0,5,1,6,4,1,4200
2.75,0.0,12.266783,1,1,129,1,-45,1,0,0,0,1,0,0,0,4,2,5,3,1,4300
2.5,0.25,13.858716,1,1,129,1,-46,1,0,0,0,1,0,0,0,5,1,4,4,1,4400
2.25,1.0,15.377214,1,1,129,1,-47,1,0,0,0,1,0,0,0,6,2,5,5,1,4500
1.75,1.5,16.309416,1,1,129,1,-48,1,0,0,0,1,0,0,0,7,1,4,6,1,4600
1.5,1.75,16.703807,1,1,129,1,-49,1,0,0,0,1,0,0,0,6,2,3,7,1,4700
1.0,1.75,16.880297,1,1,129,1,-50,1,0,0,0,1,0,0,0,5,1,4,6,1,4800
0.75,1.75,16.794394,1,1,129,1,-51,1,0,0,0,1,0,0,0,6,2,3,7,1,4900
0.5,1.75,16.580177,1,1,129,1,-52,1,0,0,0,1,0,0,0,5,1,4,6,1,5000
0.5,1.75,16.212257,1,1,129,1,-53,1,0,0,0,1,0,0,0,6,2,5,5,1,5100
0.5,1.75,15.887834,1,1,129,1,-54,1,0,0,0,1,0,0,0,7,1,4,6,1,5200
0.5,1.75,15.609963,1,1,129,1,-55,1,0,0,0,1,0,0,0,6,0,5,7,1,5300
0.5,1.75,15.381525,1,1,129,1,-56,1,0,0,0,1,0,0,0,7,1,6,6,1,5400
0.5,1.75,15.205124,1,1,129,1,-57,1,0,0,0,1,0,0,0,6,0,5,7,1,5500
0.5,1.75,15.082973,1,1,129,1,-58,1,0,0,0,1,0,0,0,5,1,4,6,1,5600
0.5,1.75,15.016801,1,1,129,1,-59,1,0,0,0,1,0,0,0,4,0,5,5,1,5700
0.5,1.75,15.007762,1,1,129,1,-60,1,0,0,0,1,0,0,0,3,1,4,6,1,5800
0.5,1.75,15.056385,1,1,129,1,-61,1,0,0,0,1,0,0,0,4,0,5,7,1,5900
0.5,1.75,15.162549,1,1,129,1,-62,1,0,0,0,1,0,0,0,5,1,4,6,1,6000
0.5,1.75,15.325498,1,1,129,1,-63,1,0,0,0,1,0,0,0,6,2,3,7,1,6100
0.5,1.75,15.543894,1,1,129,1,-64,1,0,0,0,1,0,0,0,7,1,4,6,1,6200
0.5,1.75,15.81589,1,1,129,1,-65,1,0,0,0,1,0,0,0,6,2,3,5,1,6300
0.5,1.75,16.139228,1,1,129,1,-66,1,0,0,0,1,0,0,0,7,1,4,6,1,6400
0.5,1.75,16.511344,1,1,129,1,-67,1,0,0,0,1,0,0,0,6,0,3,7,1,6500
0.5,1.75,16.929473,1,1,129,1,-68,1,0,0,0,1,0,0,0,7,1,4,6,1,6600
0.5,1.75,17.390748,1,1,129,1,-69,1,0,0,0,1,0,0,0,6,0,3,7,1,6700
0.5,1.75,17.892279,1,1,129,1,-70,1,0,0,0,1,0,0,0,7,1,4,6,1,6800
0.5,1.75,18.431224,1,1,129,1,-71,1,0,0,0,1,0,0,0,6,2,5,7,1,6900
0.5,1.75,19.004841,1,1,129,1,-72,1,0,0,0,1,0,0,0,5,1,4,6,1,7000
0.5,1.75,19.610523,1,1,129,1,-73,1,0,0,0,1,0,0,0,4,0,3,5,1,7100
0.5,1.75,20.245823,1,1,129,1,-74,1,0,0,0,1,0,0,0,5,1,4,4,1,7200
0.5,1.75,20.908467,1,1,129,1,-75,1,0,0,0,1,0,0,0,4,0,3,5,1,7300
0.5,1.75,21.596358,1,1,129,1,-76,1,0,0,0,1,0,0,0,3,1,4,4,1,7400
0.5,1.75,22.307577,1,1,129,1,-77,1,0,0,0,1,0,0,0,4,2,5,3,1,7500
0.5,1.75,23.040372,1,1,129,1,-78,1,0,0,0,1,0,0,0,5,1,4,4,1,7600
0.5,1.75,23.793154,1,1,129,1,-79,1,0,0,0,1,0,0,0,4,2,3,3,1,7700
0.5,1.75,24.564485,1,1,129,1,-80,1,0,0,0,1,0,0,0,3,1,4,4,1,7800
0.5,1.75,25.353064,1,1,129,1,-81,1,0,0,0,1,0,0,0,4,0,3,3,1,7900
0.5,1.75,26.157721,1,1,129,1,-82,1,0,0,0,1,0,0,0,5,1,4,4,1,8000
0.5,1.75,26.977399,1,1,129,1,-83,1,0,0,0,1,0,0,0,6,2,3,3,1,8100
0.5,1.75,27.811148,1,1,129,1,-84,1,0,0,0,1,0,0,0,5,1,4,4,1,8200
0.5,1.75,28.658113,1,1,129,1,-85,1,0,0,0,1,0,0,0,6,2,3,5,1,8300
0.5,1.75,29.517524,1,1,129,1,-86,1,0,0,0,1,0,0,0,7,1,4,4,1,8400
0.5,1.75,30.388689,1,1,129,1,-87,1,0,0,0,1,0,0,0,6,2,5,3,1,8500
0.5,1.75,31.270985,1,1,129,1,-88,1,0,0,0,1,0,0,0,5,1,4,4,1,8600
0.5,1.75,32.16385,1,1,129,1,-89,1,0,0,0,1,0,0,0,6,0,5,5,1,8700
0.5,1.75,33.066779,1,1,129,1,-90,1,0,0,0,1,0,0,0,7,1,4,6,1,8800
0.5,1.75,33.979314,1,1,129,1,-91,1,0,0,0,1,0,0,0,6,0,5,7,1,8900
0.5,1.75,34.901044,1,1,129,1,-92,1,0,0,0,1,0,0,0,7,1,6,6,1,9000
0.5,1.75,35.831598,1,1,129,1,-93,1,0,0,0,1,0,0,0,6,2,5,5,1,9100
0.5,1.75,36.770641,1,1,129,1,-94,1,0,0,0,1,0,0,0,5,1,4,6,1,9200
0.5,1.75,37.717869,1,1,129,1,-95,1,0,0,0,1,0,0,0,4,2,5,7,1,9300
0.5,1.75,38.673006,1,1,129,1,-96,1,0,0,0,1,0,0,0,5,1,4,6,1,9400
0.5,1.75,39.635806,1,1,129,1,-97,1,0,0,0,1,0,0,0,6,0,5,7,1,9500
0.5,1.75,40.606044,1,1,129,1,-98,1,0,0,0,1,0,0,0,7,1,4,6,1,9600
0.5,1.75,41.583515,1,1,129,1,-99,1,0,0,0,1,0,0,0,6,2,5,7,1,9700
0.5,1.75,42.568035,1,1,129,1,-100,1,0,0,0,1,0,0,0,5,1,4,6,1,0
0.5,1.75,43.559436,1,1,129,1,-101,1,0,0,0,1,0,0,0,4,5,5,5,1,100
0.5,1.75,44.557568,1,1,129,1,-102,1,0,0,0,1,0,0,0,3,4,4,6,1,200
0.5,1.75,45.562292,1,1,129,1,-103,1,0,0,0,1,0,0,0,4,3,3,7,1,300
0.5,1.75,46.573484,1,1,129,1,-104,1,0,0,0,1,0,0,0,5,4,4,6,1,400
0.5,1.75,47.59103,1,1,129,1,-105,1,0,0,0,1,0,0,0,4,3,5,7,1,500
0.5,1.75,48.614828,0,1,129,1,-106,1,0,0,0,1,0,0,0,3,4,6,6,1,600
0.5,1.75,49.644786,0,1,129,1,-107,1,0,0,0,1,0,0,0,4,5,7,7,1,700
0.5,1.75,50.680817,0,1,129,1,-108,1,0,0,0,1,0,0,0,3,6,6,6,1,800
0.5,1.75,51.722848,0,1,129,1,-109,1,0,0,0,1,0,0,0,4,5,7,5,1,900
0.5,1.75,52.770808,0,1,129,1,-110,1,0,0,0,1,0,0,0,3,6,6,4,1,1000
0.5,1.75,53.824634,0,1,129,1,-111,1,0,0,0,1,0,0,0,4,5,5,3,1,1100
0.5,1.75,54.884272,0,1,129,1,-112,1,0,0,0,1,0,0,0,5,4,4,4,1,1200
0.5,1.75,55.949669,0,1,129,1,-113,1,0,0,0,1,0,0,0,6,5,3,5,1,1300
0.5,1.75,57.020781,0,1,129,1,-114,1,0,0,0,1,0,0,0,5,4,4,4,1,1400
0.5,1.75,58.097566,0,1,129,1,-115,1,0,0,0,1,0,0,0,4,3,5,3,1,1500
0.0,-1.25,59.179987,0,1,129,1,-116,1,0,0,0,1,0,0,0,5,4,6,4,1,1600
-0.5,-1.75,57.262769,0,1,129,1,-117,1,0,0,0,1,0,0,0,4,5,7,3,1,1700
-0.5,-1.75,54.716252,0,1,129,1,-118,1,0,0,0,1,0,0,0,5,4,6,4,1,1800
-0.5,-1.75,52.173973,0,1,129,1,-119,1,0,0,0,1,0,0,0,6,5,5,3,1,1900
-0.5,-1.75,49.636174,0,1,129,1,-120,1,0,0,0,1,0,0,0,5,6,6,4,1,2000
0.25,-1.75,47.103144,1,1,129,1,-121,1,0,0,0,1,0,0,0,6,5,7,3,1,2100
0.25,-1.75,44.80074,1,1,129,1,-122,1,0,0,0,1,0,0,0,5,6,6,4,1,2200
0.25,-1.75,42.506097,1,1,129,1,-123,1,0,0,0,1,0,0,0,6,7,7,3,1,2300
0.25,-1.75,40.219863,1,1,129,1,-124,1,0,0,0,1,0,0,0,7,6,6,4,1,2400
0.25,-1.75,37.942835,1,1,129,1,-125,1,0,0,0,1,0,0,0,6,7,5,5,1,2500
0.25,-1.75,35.675999,1,1,129,1,-126,1,0,0,0,1,0,0,0,5,6,4,4,1,2600
0.25,-1.75,33.420601,1,1,129,1,-127,1,0,0,0,1,0,0,0,4,5,5,3,1,2700
0.25,-1.75,31.178228,1,1,129,1,-128,1,0,0,0,1,0,0,0,5,4,4,4,1,2800
0.25,-1.75,28.950941,1,1,129,1,-129,1,0,0,0,1,0,0,0,4,3,3,3,1,2900
0.25,-1.75,26.741458,1,1,129,1,-130,1,0,0,0,1,0,0,0,3,4,4,4,1,3000
0.25,-1.75,24.553438,1,1,129,1,-131,1,0,0,0,1,0,0,0,4,5,3,5,1,3100
0.25,-1.75,22.391906,1,1,129,1,-132,1,0,0,0,1,0,0,0,3,4,4,4,1,3200
0.25,-1.75,20.263937,1,1,129,1,-133,1,0,0,0,1,0,0,0,4,3,5,5,1,3300
0.25,-1.0,18.179751,1,1,129,1,-134,1,0,0,0,1,0,0,0,5,4,6,6,1,3400
0.25,-1.0,16.754527,1,1,129,1,-135,1,0,0,0,1,0,0,0,6,5,5,7,1,3500
0.0,-1.0,15.355594,1,1,129,1,-136,1,0,0,0,1,0,0,0,5,6,4,6,1,3600
0.0,-1.0,13.825985,1,1,129,1,-137,1,0,0,0,1,0,0,0,6,7,3,7,1,3700
0.0,-1.0,12.319485,1,1,129,1,-138,1,0,0,0,1,0,0,0,7,6,4,6,1,3800
0.0,-1.0,10.844213,1,1,129,1,-139,1,0,0,0,1,0,0,0,6,5,3,5,1,3900
0.0,-1.0,9.413106,1,1,129,1,-140,1,0,0,0,1,0,0,0,7,4,4,4,1,4000
0.0,-1.0,8.047697,1,1,129,1,-141,1,0,0,0,1,0,0,0,6,3,3,3,1,4100
0.0,-1.0,6.785301,1,1,129,1,-142,1,0,0,0,1,0,0,0,7,4,4,4,1,4200
0.0,-1.0,5.691915,1,1,129,1,-143,1,0,0,0,1,0,0,0,6,3,5,3,1,4300
0.0,-1.0,4.879012,1,1,129,1,-144,1,0,0,0,1,0,0,0,5,4,6,4,1,4400
0.0,-1.0,4.497487,1,1,129,1,-145,1,0,0,0,1,0,0,0,4,5,7,5,1,4500
0.0,-1.0,4.65104,1,1,129,1,-146,1,0,0,0,1,0,0,0,3,6,6,4,1,4600
0.0,-1.0,5.290123,1,1,129,1,-147,1,0,0,0,1,0,0,0,4,5,7,3,1,4700
0.0,-1.0,6.265246,1,1,129,1,-148,1,0,0,0,1,0,0,0,5,4,6,4,1,4800
0.0,-1.0,7.443253,1,1,129,1,-149,1,0,0,0,1,0,0,0,6,3,7,5,1,4900
0.0,-1.0,8.740571,1,1,129,1,-150,1,0,0,0,1,0,0,0,5,4,6,6,1,5000
0.0,-1.0,10.109697,1,1,129,1,-151,1,0,0,0,1,0,0,0,4,3,7,7,1,5100
0.0,-1.0,11.523588,1,1,129,1,-152,1,0,0,0,1,0,0,0,5,4,6,6,1,5200
0.0,-1.0,12.966293,1,1,129,1,-153,1,0,0,0,1,0,0,0,4,5,7,5,1,5300
0.0,-1.0,14.427985,1,1,129,1,-154,1,0,0,0,1,0,0,0,5,6,6,4,1,5400
-0.25,-1.0,15.90235,1,1,129,1,-155,1,0,0,0,1,0,0,0,6,5,7,5,1,5500
-0.25,-1.0,17.421817,1,1,129,1,-156,1,0,0,0,1,0,0,0,7,4,6,4,1,5600
-0.25,0.25,18.960776,1,1,129,1,-157,1,0,0,0,1,0,0,0,6,5,5,3,1,5700
1.0,1.0,19.295412,1,1,129,1,-158,1,0,0,0,1,0,0,0,5,4,6,4,1,5800
1.0,1.0,18.627895,1,1,129,1,-159,1,0,0,0,1,0,0,0,4,3,5,3,1,5900
1.0,1.0,17.958776,1,1,129,1,-160,1,0,0,0,1,0,0,0,5,4,2,4,1,6000
1.0,1.0,17.28824,1,1,129,1,-161,1,0,0,0,1,0,0,0,4,5,1,3,1,6100
1.0,1.0,16.616507,1,1,129,1,-162,1,0,0,0,1,0,0,0,3,6,2,4,1,6200
1.0,1.0,15.943844,1,1,129,1,-163,1,0,0,0,1,0,0,0,4,7,1,5,1,6300
0.75,1.0,15.270577,1,1,129,1,-164,1,0,0,0,1,0,0,0,3,6,0,6,1,6400
0.75,0.75,14.631307,1,1,129,1,-165,1,0,0,0,1,0,0,0,4,5,1,7,1,6500
0.75,0.75,14.234702,1,1,129,1,-166,1,0,0,0,1,0,0,0,5,6,0,6,1,6600
0.75,0.75,13.833462,1,1,129,1,-167,1,0,0,0,1,0,0,0,6,5,1,7,1,6700
0.75,0.75,13.427556,1,1,129,1,-168,1,0,0,0,1,0,0,0,5,4,2,6,1,6800
0.75,0.75,13.016954,1,1,129,1,-169,1,0,0,0,1,0,0,0,6,5,1,5,1,6900
0.75,0.75,12.601628,1,1,129,1,-170,1,0,0,0,1,0,0,0,7,6,0,6,1,7000
0.75,0.75,12.181549,1,1,129,1,-171,1,0,0,0,1,0,0,0,6,5,1,7,1,7100
0.75,0.75,11.756689,1,1,129,1,-172,1,0,0,0,1,0,0,0,7,6,0,6,1,7200
0.75,0.75,11.327023,1,1,129,1,-173,1,0,0,0,1,0,0,0,6,7,1,7,1,7300
0.75,0.75,10.892523,1,1,129,1,-174,1,0,0,0,1,0,0,0,7,6,2,6,1,7400
0.75,0.75,10.453165,1,1,129,1,-175,1,0,0,0,1,0,0,0,6,7,1,7,1,7500
0.5,0.5,10.008924,1,1,129,1,-176,1,0,0,0,1,0,0,0,5,6,0,6,1,7600
0.5,0.5,9.836993,1,1,129,1,-177,1,0,0,0,1,0,0,0,4,7,5,5,0,0
0.5,0.5,9.663804,1,1,129,1,-178,1,0,0,0,1,0,0,0,5,6,0,6,0,0
0.5,0.5,9.489713,1,1,129,1,-179,1,0,0,0,1,0,0,0,4,7,0,7,0,0
0.5,0.5,9.315111,1,1,129,1,-180,1,0,0,0,1,0,0,0,5,6,0,6,0,0
0.5,0.5,9.140432,1,1,129,1,-181,1,0,0,0,1,0,0,0,4,5,0,5,0,0
0.5,0.5,8.96615,1,1,129,1,-182,1,0,0,0,1,0,0,0,5,6,0,4,0,0
0.5,0.5,8.792791,1,1,129,1,-183,1,0,0,0,1,0,0,0,6,5,0,3,0,0
0.5,0.5,8.620934,1,1,129,1,-184,1,0,0,0,1,0,0,0,5,6,0,4,0,0
0.5,0.5,8.451213,1,1,129,1,-185,1,0,0,0,1,0,0,0,4,5,0,3,0,0
0.5,0.5,8.284327,1,1,129,1,-186,1,0,0,0,1,0,0,0,3,6,0,4,0,0
0.5,0.5,8.12104,1,1,129,1,-187,1,0,0,0,1,0,0,0,4,7,0,5,0,0
0.5,0.5,7.962186,1,1,129,1,-188,1,0,0,0,1,0,0,0,5,6,0,6,0,0
0.5,0.5,7.808673,1,1,129,1,-189,1,0,0,0,1,0,0,0,4,5,0,7,0,0
0.5,0.5,7.661484,1,1,129,1,-190,1,0,0,0,1,0,0,0,3,4,0,6,0,0
0.5,0.5,7.521678,1,1,129,1,-191,1,0,0,0,1,0,0,0,4,3,6,5,0,0
0.5,0.5,7.390385,1,1,129,1,-192,1,0,0,0,1,0,0,0,3,4,7,4,0,0
0.5,0.5,7.268803,1,1,129,1,-193,1,0,0,0,1,0,0,0,4,3,6,3,0,0
0.5,0.5,7.158187,1,1,129,1,-194,1,0,0,0,1,0,0,0,5,4,7,4,0,0
0.5,0.5,7.059839,1,1,129,1,-195,1,0,0,0,1,0,0,0,4,3,6,3,0,0
0.5,0.5,6.975085,1,1,129,1,-196,1,0,0,0,1,0,0,0,3,4,7,4,0,0
0.5,0.5,6.905255,1,1,129,1,-197,1,0,0,0,1,0,0,0,4,3,6,5,0,0
0.5,0.5,6.851656,1,1,129,1,-198,1,0,0,0,1,0,0,0,5,4,7,4,0,0
0.5,0.5,6.815538,1,1,129,1,-199,1,0,0,0,1,0,0,0,6,5,6,5,0,0
0.5,0.5,6.798064,1,1,129,1,-200,1,0,0,0,1,0,0,0,5,4,5,6,0,0
0.5,0.5,6.800273,1,1,129,1,-201,1,0,0,0,1,0,0,0,4,3,4,5,0,0
0.5,0.5,6.823055,1,1,129,1,-202,1,0,0,0,1,0,0,0,5,4,5,4,0,0
0.5,0.5,6.86712,1,1,129,1,-203,1,0,0,0,1,0,0,0,6,3,6,5,0,0
0.5,0.5,6.932981,1,1,129,1,-204,1,0,0,0,1,0,0,0,5,4,5,6,0,0
0.5,0.5,7.020946,1,1,129,1,-205,1,0,0,0,1,0,0,0,4,3,4,7,0,0
0.5,0.5,7.131116,1,1,129,1,-206,1,0,0,0,1,0,0,0,3,4,5,6,0,0
0.5,0.5,7.263396,1,1,129,1,-207,1,0,0,0,1,0,0,0,4,3,6,7,0,0
0.5,0.5,7.417511,1,1,129,1,-208,1,0,0,0,1,0,0,0,5,4,5,6,0,0
0.5,0.5,7.593031,1,1,129,1,-209,1,0,0,0,1,0,0,0,6,3,6,7,0,0
0.5,0.5,7.789397,1,1,129,1,-210,1,0,0,0,1,0,0,0,7,4,7,6,0,0
0.5,0.25,8.00595,1,1,129,1,-211,1,0,0,0,1,0,0,0,6,3,6,5,0,0
0.5,0.25,8.233816,1,1,129,1,-212,1,0,0,0,1,0,0,0,7,4,5,4,0,0
0.5,0.25,8.465274,1,1,129,1,-213,1,0,0,0,1,0,0,0,6,5,4,5,0,0
0.5,0.25,8.700393,1,1,129,1,-214,1,0,0,0,1,0,0,0,5,4,5,4,0,0
0.5,0.25,8.93924,1,1,129,1,-215,1,0,0,0,1,0,0,0,6,5,4,5,0,0
0.5,0.25,9.181879,1,1,129,1,-216,1,0,0,0,1,0,0,0,7,6,3,4,0,0
0.5,0.25,9.428374,1,1,129,1,-217,1,0,0,0,1,0,0,0,6,7,4,3,0,0
0.5,0.25,9.678783,1,1,129,1,-218,1,0,0,0,1,0,0,0,7,6,3,4,0,0
0.5,0.25,9.933166,1,1,129,1,-219,1,0,0,0,1,0,0,0,6,7,4,5,0,0
0.5,0.25,10.191577,1,1,129,1,-220,1,0,0,0,1,0,0,0,5,6,3,4,0,0
0.5,0.25,10.45407,1,1,129,1,-221,1,0,0,0,1,0,0,0,6,7,4,3,0,0
0.5,0.25,10.720695,1,1,129,1,-222,1,0,0,0,1,0,0,0,5,6,5,4,0,0
0.5,0.25,10.991501,1,1,129,1,-223,1,0,0,0,1,0,0,0,6,5,4,5,0,0
0.5,0.25,11.266535,1,1,129,1,-224,1,0,0,0,1,0,0,0,5,6,5,4,0,0
0.5,0.25,11.545842,1,1,129,1,-225,1,0,0,0,1,0,0,0,4,5,6,3,0,0
0.5,0.25,11.829464,1,1,129,1,-226,1,0,0,0,1,0,0,0,5,6,5,4,0,0
0.5,0.25,12.117442,1,1,129,1,-227,1,0,0,0,1,0,0,0,4,7,6,5,0,0
0.5,0.25,12.409814,1,1,129,1,-228,1,0,0,0,1,0,0,0,5,6,5,6,0,0
0.5,0.25,12.706618,1,1,129,1,-229,1,0,0,0,1,0,0,0,6,5,4,5,0,0
0.5,0.25,13.007888,1,1,129,1,-230,1,0,0,0,1,0,0,0,7,4,5,4,0,0
0.5,0.25,13.313659,1,1,129,1,-231,1,0,0,0,1,0,0,0,6,5,4,5,0,0
0.5,0.25,13.62396,1,1,129,1,-232,1,0,0,0,1,0,0,0,5,6,5,4,0,0
0.5,0.25,13.938823,1,1,129,1,-233,1,0,0,0,1,0,0,0,6,7,6,3,0,0
0.5,0.25,14.258276,1,1,129,1,-234,1,0,0,0,1,0,0,0,5,6,5,4,0,0
0.5,0.25,14.582346,1,1,129,1,-235,1,0,0,0,1,0,0,0,6,5,6,5,0,0
0.5,0.25,14.911057,1,1,129,1,-236,1,0,0,0,1,0,0,0,7,6,5,4,0,0
0.5,0.25,15.244434,1,1,129,1,-237,1,0,0,0,1,0,0,0,6,5,4,3,0,0
0.5,0.25,15.5825,1,1,129,1,-238,1,0,0,0,1,0,0,0,5,4,5,4,0,0
0.5,0.25,15.925275,1,1,129,1,-239,1,0,0,0,1,0,0,0,6,5,4,5,0,0
0.5,0.25,16.27278,1,1,129,1,-240,1,0,0,0,1,0,0,0,7,4,3,4,0,0
0.75,0.0,16.625032,1,1,129,1,-241,1,0,0,0,1,0,0,0,6,5,4,3,0,0
1.0,0.0,16.653887,1,1,129,1,-242,1,0,0,0,1,0,0,0,5,6,3,4,0,0
1.0,0.0,16.456121,1,1,129,1,-243,1,0,0,0,1,0,0,0,4,7,4,3,0,0
1.0,0.0,16.262667,1,1,129,1,-244,1,0,0,0,1,0,0,0,5,6,3,4,0,0
1.0,0.0,16.073691,1,1,129,1,-245,1,0,0,0,1,0,0,0,4,5,4,5,0,0
1.75,-0.25,15.889372,1,1,129,1,-246,1,0,0,0,1,0,0,0,3,4,3,4,0,0
1.75,-0.25,14.926114,1,1,129,1,-247,1,0,0,0,1,0,0,0,4,3,4,3,0,0
1.75,-0.25,13.971363,1,1,129,1,-248,1,0,0,0,1,0,0,0,5,4,3,4,0,0
1.75,-0.25,13.026597,1,1,129,1,-249,1,0,0,0,1,0,0,0,6,3,4,5,0,0
1.75,-0.25,12.093743,1,1,129,1,-250,1,0,0,0,1,0,0,0,7,4,5,4,0,0
