joystick_x,joystick_y,center_deviation,cursor_in_target,a_in_tolerance,a_deviation,b_in_tolerance,b_deviation,"pump_1_flow, 1","pump_2_flow, 2","pump_3_flow, 3","pump_4_flow, 4","pump_5_flow, 5","pump_6_flow, 6","pump_7_flow, 7","pump_8_flow, 8",scale1,scale2,scale3,scale4,event_occured,response_time
1.0,-0.25,39.191775,1,1,64,1,105,1,0,1,1,1,0,0,0,6,4,6,7,0,0
1.0,-0.25,40.533075,1,1,64,1,106,1,0,1,1,1,0,0,0,5,3,7,6,0,0
1.0,-0.25,41.890194,1,1,64,1,107,1,0,1,1,1,0,0,0,4,4,6,7,0,0
1.0,-0.25,43.26136,1,1,64,1,108,1,0,1,1,1,0,0,0,5,5,5,6,0,0
1.0,-0.25,44.645,1,1,64,1,109,1,0,1,1,1,0,0,0,4,4,6,7,0,0
1.0,-0.25,46.03972,1,1,64,1,110,1,0,1,1,1,0,0,0,3,3,7,6,0,0
1.0,-0.25,47.444277,1,1,64,1,111,1,0,1,1,1,0,0,0,4,4,6,5,0,0
1.0,-0.25,48.857562,0,1,64,1,112,1,0,1,1,1,0,0,0,3,5,5,6,0,0
1.0,-0.25,50.278584,0,1,64,1,113,1,0,1,1,1,0,0,0,4,6,4,5,0,0
1.0,-0.25,51.706455,0,1,64,1,114,1,0,1,1,1,0,0,0,5,7,3,4,0,0
1.5,7.0,53.140377,0,1,64,1,115,1,0,1,1,1,0,0,0,4,6,4,5,0,0
1.5,7.0,47.955659,1,1,64,1,116,1,0,1,1,1,0,0,0,5,7,5,6,0,0
0.25,7.0,43.053113,1,1,64,1,117,1,0,1,1,1,0,0,0,4,6,6,7,0,0
0.25,7.0,37.873034,1,1,64,1,118,1,0,1,1,1,0,0,0,5,5,7,6,0,0
0.25,7.0,32.996047,1,1,64,1,119,1,0,1,1,1,0,0,0,4,6,6,5,0,0
0.5,6.5,28.577658,1,1,64,1,120,1,0,1,1,1,0,0,0,5,7,7,6,0,0
0.75,6.25,25.354477,1,1,64,1,121,1,0,1,1,1,0,0,0,6,6,6,5,0,0
0.75,6.25,23.378371,1,1,64,1,122,1,0,1,1,1,0,0,0,7,7,5,4,0,0
0.75,6.25,22.531837,1,1,64,1,123,1,0,1,1,1,0,0,0,6,6,4,3,0,0
0.75,6.25,22.940028,1,1,64,1,124,1,0,1,1,1,0,0,0,5,7,3,4,0,0
0.0,5.75,24.54022,1,1,64,1,125,1,0,1,1,1,0,0,0,6,6,4,3,0,0
-1.0,5.0,26.228627,1,1,64,1,126,1,0,1,1,1,0,0,0,7,5,5,4,0,0
-1.5,4.25,27.385178,1,1,64,1,127,1,0,1,1,1,0,0,0,6,4,4,3,0,0
-1.5,4.25,28.230432,1,1,64,1,128,1,0,1,1,1,0,0,0,7,5,3,4,0,0
-1.5,4.25,29.506453,1,1,64,1,129,1,0,1,1,1,0,0,0,6,6,4,5,0,0
-1.5,4.25,31.161095,1,1,64,1,130,1,0,1,1,1,0,0,0,7,5,3,6,0,0
-1.5,4.25,33.13839,1,1,64,1,131,1,0,1,1,1,0,0,0,6,6,4,7,0,0
-1.5,4.25,35.384959,1,1,64,1,132,1,0,1,1,1,0,0,0,7,5,5,6,0,0
-1.5,4.25,37.853525,1,1,64,1,133,1,0,1,1,1,0,0,0,6,4,6,5,0,0
-1.75,3.0,40.504128,1,1,64,1,134,1,0,1,1,1,0,0,0,7,3,5,4,0,0
-1.75,3.0,42.030104,1,1,64,1,134,1,0,0,1,1,0,0,0,6,4,4,3,0,0
-1.75,3.0,43.677087,1,1,64,1,134,1,0,0,1,1,0,0,0,7,5,5,4,0,0
-1.75,2.0,45.432504,1,1,64,1,134,1,0,0,1,1,0,0,0,6,4,4,3,0,0
-1.5,1.5,46.289167,1,1,64,1,134,1,0,0,1,1,0,0,0,5,5,3,4,0,0
-1.25,1.5,46.741225,1,1,64,1,134,1,0,0,1,1,0,0,0,4,6,4,5,0,0
-1.25,1.5,47.256756,1,1,64,1,134,1,0,0,1,1,0,0,0,3,5,3,6,0,0
-1.25,1.5,47.81204,1,1,64,1,134,1,0,0,1,1,0,0,0,4,6,4,7,0,0
-1.25,1.5,48.406091,1,1,64,1,134,1,0,0,1,1,0,0,0,3,5,3,6,0,0
-1.25,1.5,49.037881,0,1,64,1,134,1,0,0,1,1,0,0,0,4,6,4,5,0,0
-1.25,1.5,49.706347,0,1,64,1,134,1,0,0,1,1,0,0,0,3,7,3,4,0,0
-1.0,1.5,50.410405,0,1,64,1,133,1,0,0,0,1,0,0,0,4,6,4,3,0,0
-1.0,1.25,51.116771,0,1,64,1,132,1,0,0,0,1,0,0,0,5,5,5,4,0,0
-1.0,1.25,51.598178,0,1,64,1,131,1,0,0,0,1,0,0,0,6,4,6,5,0,0
-1.0,0.75,52.102867,0,1,64,1,130,1,0,0,0,1,0,0,0,7,3,5,4,0,0
-0.5,0.5,52.139332,0,1,64,1,129,1,0,0,0,1,0,0,0,6,4,6,5,0,0
-0.5,0.5,51.854932,0,1,64,1,128,1,0,0,0,1,0,0,0,7,5,5,4,0,0
-0.5,0.5,51.581886,0,1,64,1,127,1,0,0,0,1,0,0,0,6,4,4,3,0,0
-0.5,0.0,51.320523,0,1,64,1,126,1,0,0,0,1,0,0,0,7,5,3,4,0,0
-0.25,-0.25,50.586178,0,1,64,1,125,1,0,0,0,1,0,0,0,6,6,4,5,0,0
0.0,-0.25,49.561845,0,1,64,1,124,1,0,0,0,1,0,0,0,7,5,5,4,0,0
0.0,-0.25,48.481935,1,1,64,1,123,1,0,0,0,1,0,0,0,6,4,6,5,0,0
0.0,-0.25,47.408507,1,1,64,1,122,1,0,0,0,1,0,0,0,5,3,7,4,0,0
0.0,-0.25,46.341985,1,1,64,1,121,1,0,0,0,1,0,0,0,4,4,6,3,0,0
0.0,-0.25,45.282824,1,1,64,1,120,1,0,0,0,1,0,0,0,5,3,5,4,0,0
0.0,-0.25,44.23152,1,1,64,1,119,1,0,0,0,1,0,0,0,4,4,6,5,0,0
0.0,-0.25,43.188609,1,1,64,1,118,1,0,0,0,1,0,0,0,3,3,7,6,0,0
0.0,-0.25,42.154672,1,1,64,1,117,1,0,0,0,1,0,0,0,4,4,6,7,0,0
0.0,-0.25,41.130342,1,1,64,1,116,1,0,0,0,1,0,0,0,5,5,5,6,0,0
0.0,-0.25,40.116306,1,1,64,1,115,1,0,0,0,1,0,0,0,4,6,4,7,0,0
0.0,-0.25,39.113312,1,1,64,1,114,1,0,0,0,1,0,0,0,5,7,5,6,0,0
0.0,0.75,38.122176,1,1,64,1,113,1,0,0,0,1,0,0,0,4,6,4,7,0,0
0.0,0.75,38.063242,1,1,64,1,112,1,0,0,0,1,0,0,0,5,2,3,6,1,0
0.0,0.75,38.008692,1,1,64,1,111,1,0,0,0,1,0,0,0,4,1,4,7,1,100
0.0,0.75,37.958614,1,1,64,1,110,1,0,0,0,1,0,0,0,5,0,5,6,1,200
0.0,0.75,37.913091,1,1,64,1,109,1,0,0,0,1,0,0,0,4,1,6,5,1,300
0.0,0.75,37.872209,1,1,64,1,108,1,0,0,0,1,0,0,0,3,0,5,4,1,400
0.0,0.75,37.836053,1,1,64,1,107,1,0,0,0,1,0,0,0,4,1,4,5,1,500
0.0,0.75,37.804704,1,1,64,1,106,1,0,0,0,1,0,0,0,5,0,3,4,1,600
0.0,0.75,37.778247,1,1,64,1,105,1,0,0,0,1,0,0,0,6,1,4,5,1,700
0.0,0.75,37.756763,1,1,64,1,104,1,0,0,0,1,0,0,0,7,2,5,6,1,800
0.0,0.75,37.740331,1,1,64,1,103,1,0,0,0,1,0,0,0,6,1,4,7,1,900
0.0,0.75,37.729033,1,1,64,1,102,1,0,0,0,1,0,0,0,5,0,5,6,1,1000
0.0,0.75,37.722945,1,1,64,1,101,1,0,0,0,1,0,0,0,4,1,6,7,1,1100
0.0,0.75,37.722145,1,1,64,1,100,1,0,0,0,1,0,0,0,5,0,5,6,1,1200
0.0,0.75,37.726708,1,1,64,1,99,1,0,0,0,1,0,0,0,6,1,6,7,1,1300
0.0,0.75,37.736709,1,1,64,1,98,1,0,0,0,1,0,0,0,7,0,7,6,1,1400
0.0,0.75,37.752219,1,1,64,1,97,1,0,0,0,1,0,0,0,6,1,6,5,1,1500
0.0,0.75,37.773308,1,1,64,1,96,1,0,0,0,1,0,0,0,5,0,7,6,1,1600
0.0,0.75,37.800046,1,1,64,1,95,1,0,0,0,1,0,0,0,4,1,6,5,1,1700
0.0,0.75,37.8325,1,1,64,1,94,1,0,0,0,1,0,0,0,5,2,7,4,1,1800
0.0,0.75,37.870734,1,1,64,1,93,1,0,0,0,1,0,0,0,4,1,6,5,1,1900
0.0,0.75,37.91481,1,1,64,1,92,1,0,0,0,1,0,0,0,5,2,5,6,1,2000
0.0,0.75,37.96479,1,1,64,1,91,1,0,0,0,1,0,0,0,4,1,4,7,1,2100
0.0,0.75,38.020731,1,1,64,1,90,1,0,0,0,1,0,0,0,5,0,5,6,1,2200
0.0,0.75,38.08269,1,1,64,1,89,1,0,0,0,1,0,0,0,6,1,6,5,1,2300
0.0,0.75,38.15072,1,1,64,1,88,1,0,0,0,1,0,0,0,5,2,5,4,1,2400
0.0,0.75,38.224873,1,1,64,1,87,1,0,0,0,1,0,0,0,6,1,4,3,1,2500
0.0,0.75,38.305196,1,1,64,1,86,1,0,0,0,1,0,0,0,5,0,5,4,1,2600
0.0,0.75,38.391738,1,1,64,1,85,1,0,0,0,1,0,0,0,4,1,6,5,1,2700
0.0,0.75,38.484541,1,1,64,1,84,1,0,0,0,1,0,0,0,5,2,5,6,1,2800
0.0,0.75,38.583646,1,1,64,1,83,1,0,0,0,1,0,0,0,4,1,6,5,1,2900
0.0,0.75,38.689092,1,1,64,1,82,1,0,0,0,1,0,0,0,5,0,7,4,1,3000
0.0,0.75,38.800914,1,1,64,1,81,1,0,0,0,1,0,0,0,6,1,6,5,1,3100
0.0,0.75,38.919147,1,1,64,1,80,1,0,0,0,1,0,0,0,7,0,7,4,1,3200
0.0,0.75,39.043821,1,1,64,1,79,1,0,0,0,1,0,0,0,6,1,6,5,1,3300
0.0,1.0,39.174963,1,1,64,1,78,1,0,0,0,1,0,0,0,7,2,5,6,1,3400
0.0,1.0,39.51204,1,1,64,1,77,1,0,0,0,1,0,0,0,6,1,6,5,1,3500
0.0,1.0,39.85395,1,1,64,1,76,1,0,0,0,1,0,0,0,7,2,7,4,1,3600
0.0,1.0,40.200712,1,1,64,1,75,1,0,0,0,1,0,0,0,6,5,6,5,0,0
0.0,1.0,40.552341,1,1,64,1,74,1,0,0,0,1,0,0,0,5,0,7,4,0,0
0.0,1.0,40.908854,1,1,64,1,73,1,0,0,0,1,0,0,0,4,0,6,3,0,0
0.0,1.0,41.270267,1,1,64,1,72,1,0,0,0,1,0,0,0,3,0,5,4,0,0
0.0,1.0,41.636595,1,1,64,1,71,1,0,0,0,1,0,0,0,4,0,6,3,0,0
0.25,1.0,42.007852,1,1,64,1,70,1,0,0,0,1,0,0,0,3,0,7,4,0,0
0.25,1.0,42.228564,1,1,64,1,69,1,0,0,0,1,0,0,0,4,0,6,5,0,0
0.25,1.0,42.453807,1,1,64,1,68,1,0,0,0,1,0,0,0,3,0,7,4,0,0
0.25,1.0,42.683593,1,1,64,1,67,1,0,0,0,1,0,0,0,4,0,6,5,0,0
0.25,1.0,42.917935,1,1,64,1,66,1,0,0,0,1,0,0,0,3,0,7,6,0,0
0.25,1.0,43.156845,1,1,64,1,65,1,0,0,0,1,0,0,0,4,0,6,5,0,0
0.25,1.0,43.400338,1,1,64,1,64,1,0,0,0,1,0,0,0,3,0,7,6,0,0
0.25,1.0,43.648425,1,1,64,1,63,1,0,0,0,1,0,0,0,4,0,6,5,0,0
0.25,1.0,43.90112,1,1,64,1,62,1,0,0,0,1,0,0,0,3,0,7,6,0,0
0.25,1.0,44.158436,1,1,64,1,61,1,0,0,0,1,0,0,0,4,4,6,5,0,0
0.25,1.0,44.420387,1,1,64,1,60,1,0,0,0,1,0,0,0,5,5,7,4,0,0
0.25,1.0,44.686985,1,1,64,1,59,1,0,0,0,1,0,0,0,4,4,6,3,0,0
0.25,1.0,44.958245,1,1,64,1,58,1,0,0,0,1,0,0,0,3,3,7,4,0,0
0.5,1.0,45.234178,1,1,64,1,57,1,0,0,0,1,0,0,0,4,4,6,3,0,0
0.5,0.0,45.362789,1,1,64,1,56,1,0,0,0,1,0,0,0,3,3,7,4,0,0
3.0,-1.75,44.70299,1,1,64,1,55,1,0,0,0,1,0,0,0,4,4,6,3,0,0
4.0,-1.75,41.137782,1,1,64,1,54,1,0,0,0,1,0,0,0,5,5,5,4,0,0
4.5,-2.0,37.003485,1,1,64,1,53,1,0,0,0,1,0,0,0,6,4,6,3,0,0
4.5,-2.0,32.459913,1,1,64,1,52,1,0,0,0,1,0,0,0,7,3,5,4,0,0
3.25,-2.0,28.051125,1,1,64,1,51,1,0,0,0,1,0,0,0,6,4,4,3,0,0
3.0,-2.0,24.344212,1,1,64,1,50,1,0,0,0,1,0,0,0,5,3,3,4,0,0
2.75,-2.0,20.818238,1,1,64,1,49,1,0,0,0,1,0,0,0,4,4,4,5,0,0
2.0,-2.0,17.46868,1,1,64,1,48,1,0,0,0,1,0,0,0,3,3,3,4,0,0
2.0,-2.0,14.412775,1,1,64,1,47,1,0,0,0,1,0,0,0,4,4,4,5,0,0
2.0,-2.0,11.411329,1,1,64,1,46,1,0,0,0,1,0,0,0,5,3,5,6,0,0
1.75,-1.5,8.516893,1,1,64,1,45,1,0,0,0,1,0,0,0,4,4,4,5,0,0
1.75,-1.25,6.338272,1,1,64,1,44,1,0,0,0,1,0,0,0,5,5,3,4,0,0
1.75,-1.25,4.816971,1,1,64,1,43,1,0,0,0,1,0,0,0,6,4,4,5,0,0
1.75,-1.25,4.167754,1,1,64,1,42,1,0,0,0,1,0,0,0,5,5,5,6,0,0
1.75,-1.0,4.754628,1,1,64,1,41,1,0,0,0,1,0,0,0,6,4,6,7,0,0
1.75,-1.0,6.176,1,1,64,1,40,1,0,0,0,1,0,0,0,7,5,7,6,0,0
1.5,-1.0,7.924188,1,1,64,1,39,1,0,0,0,1,0,0,0,6,4,6,7,0,0
0.75,-1.25,9.603765,1,1,64,1,38,1,0,0,0,1,0,0,0,5,3,7,6,0,0
0.75,-1.25,10.914283,1,1,64,1,37,1,0,0,0,1,0,0,0,6,4,6,5,0,0
0.75,-1.25,12.392304,1,1,64,1,36,1,0,0,0,1,0,0,0,7,5,7,6,0,0
0.75,-1.25,13.983034,1,1,64,1,35,1,0,0,0,1,0,0,0,6,4,6,7,0,0
0.75,-1.25,15.650542,1,1,64,1,34,1,0,0,0,1,0,0,0,5,5,7,6,0,0
0.75,-1.25,17.371286,1,1,64,1,33,1,0,0,0,1,0,0,0,4,4,6,7,0,0
0.75,-1.25,19.129585,1,1,64,1,32,1,0,0,0,1,0,0,0,5,5,7,6,0,0
0.75,-1.25,20.914756,1,1,64,1,31,1,0,0,0,1,0,0,0,4,4,6,7,0,0
0.75,-1.25,22.719346,1,1,64,1,30,1,0,0,0,1,0,0,0,5,3,5,6,0,0
0.75,-1.25,24.538029,1,1,64,1,29,1,0,0,0,1,0,0,0,4,4,6,5,0,0
0.75,-1.25,26.366917,1,1,64,1,28,1,0,0,0,1,0,0,0,3,5,7,6,0,0
0.75,-0.75,28.203113,1,1,64,1,27,1,0,0,0,1,0,0,0,4,4,6,5,0,0
1.0,-0.75,29.584929,1,1,64,1,26,1,0,0,0,1,0,0,0,3,5,7,4,0,0
1.0,-0.75,31.063,1,1,64,1,25,1,0,0,0,1,0,0,0,4,6,6,3,0,0
1.0,-0.75,32.536335,1,1,64,1,24,1,0,0,0,1,0,0,0,5,7,7,4,0,0
1.0,-0.5,34.004901,1,1,64,1,23,1,0,0,0,1,0,0,0,6,6,6,5,0,0
1.0,-0.5,35.238432,1,1,64,1,22,1,0,0,0,1,0,0,0,5,7,5,4,0,0
1.0,-0.5,36.466987,1,1,64,1,21,1,0,0,0,1,0,0,0,6,6,4,3,0,0
1.0,-0.5,37.690545,1,1,64,1,20,1,0,0,0,1,0,0,0,5,5,5,4,0,0
1.0,-0.5,38.90909,1,1,64,1,19,1,0,0,0,1,0,0,0,4,4,6,5,0,0
1.25,-0.5,40.122604,1,1,64,1,19,1,0,0,1,1,0,0,0,5,3,7,4,0,0
1.25,-0.5,41.429932,1,1,64,1,19,1,0,0,1,1,0,0,0,4,4,6,3,0,0
1.25,-0.5,42.733517,1,1,64,1,19,1,0,0,1,1,0,0,0,3,5,5,4,0,0
1.25,-0.5,44.033212,1,1,64,1,19,1,0,0,1,1,0,0,0,4,6,4,3,0,0
1.25,-0.5,45.328885,1,1,64,1,19,1,0,0,1,1,0,0,0,5,7,3,4,0,0
1.25,-0.5,46.620419,1,1,64,1,19,1,0,0,1,1,0,0,0,4,6,4,5,0,0
1.25,-0.5,47.90771,1,1,64,1,19,1,0,0,1,1,0,0,0,3,5,3,6,0,0
1.25,-0.5,49.190662,0,1,64,1,19,1,0,0,1,1,0,0,0,4,6,4,5,0,0
1.25,-0.5,50.469192,0,1,64,1,19,1,0,0,1,1,0,0,0,5,5,5,4,0,0
1.0,-0.5,51.743222,0,1,64,1,19,1,0,0,1,1,0,0,0,6,4,4,5,0,0
1.0,-0.5,52.904766,0,1,64,1,19,1,0,0,1,1,0,0,0,7,5,3,6,0,0
1.0,-0.5,54.06112,0,1,64,1,19,1,0,0,1,1,0,0,0,6,4,4,7,0,0
1.0,-0.5,55.212273,0,1,64,1,19,1,0,0,1,1,0,0,0,7,3,5,6,0,0
1.0,-0.5,56.358211,0,1,64,1,19,1,0,0,1,1,0,0,0,6,4,4,5,0,0
1.0,-0.5,57.498921,0,1,64,1,19,1,0,0,1,1,0,0,0,5,5,3,6,0,0
0.75,-0.5,58.634391,0,1,64,1,19,1,0,0,1,1,0,0,0,4,4,4,5,0,0
1.0,-0.25,59.658616,0,1,64,1,19,1,0,0,1,1,0,0,0,3,3,3,6,0,0
1.0,-0.25,60.557121,0,1,64,1,19,1,0,0,1,1,0,0,0,4,4,4,7,0,0
1.0,-0.25,61.450397,0,1,64,1,19,1,0,0,1,1,0,0,0,5,3,5,6,0,0
1.0,0.0,62.338426,0,1,64,1,19,1,0,0,1,1,0,0,0,4,4,4,5,0,0
1.0,0.25,62.995118,0,1,64,1,19,1,0,0,1,1,0,0,0,3,5,5,6,0,0
1.0,0.25,63.421306,0,1,64,1,19,1,0,0,1,1,0,0,0,4,6,6,7,0,0
0.75,0.25,63.843318,0,1,64,1,19,1,0,0,1,1,0,0,0,5,5,7,6,0,0
0.75,0.25,64.151708,0,1,64,1,19,1,0,0,1,1,0,0,0,6,4,6,7,0,0
0.75,0.25,64.454756,0,1,64,1,19,1,0,0,1,1,0,0,0,7,3,7,6,0,0
0.75,0.25,64.75245,0,1,64,1,19,1,0,0,1,1,0,0,0,6,4,6,5,0,0
0.75,0.25,65.04478,0,1,64,1,19,1,0,0,1,1,0,0,0,5,3,7,4,0,0
0.75,0.25,65.331736,0,1,64,1,19,1,0,0,1,1,0,0,0,4,4,6,5,0,0
0.75,0.25,65.613307,0,1,64,1,19,1,0,0,1,1,0,0,0,3,3,5,6,0,0
0.75,0.5,65.889483,0,1,64,1,19,1,0,0,1,1,0,0,0,4,4,6,7,0,0
0.5,0.5,65.935879,0,1,64,1,19,1,0,0,1,1,0,0,0,3,5,5,6,0,0
0.5,0.5,65.866609,0,1,64,1,19,1,0,0,1,1,0,0,0,4,6,4,5,0,0
0.5,0.5,65.791968,0,1,64,1,19,1,0,0,1,1,0,0,0,5,7,5,4,0,0
0.5,0.5,65.711948,0,1,64,1,19,1,0,0,1,1,0,0,0,6,6,4,3,0,0
0.5,0.5,65.626542,0,1,64,1,19,1,0,0,1,1,0,0,0,7,5,5,4,0,0
0.5,0.5,65.535742,0,1,64,1,19,1,0,0,1,1,0,0,0,6,6,6,3,0,0
0.5,1.75,65.43954,0,1,64,1,19,1,0,0,1,1,0,0,0,7,7,5,4,0,0
0.5,1.75,64.214579,0,1,64,1,19,1,0,0,1,1,0,0,0,6,6,6,3,0,0
0.5,1.75,62.987724,0,1,64,1,19,1,0,0,1,1,0,0,0,5,7,7,4,0,0
0.5,1.75,61.759182,0,1,64,1,19,1,0,0,1,1,0,0,0,4,6,6,3,0,0
0.5,1.75,60.529182,0,1,64,1,19,1,0,0,1,1,0,0,0,5,7,5,4,0,0
0.5,1.75,59.297975,0,1,64,1,19,1,0,0,1,1,0,0,0,6,6,4,5,0,0
0.5,1.75,58.065836,0,1,64,1,19,1,0,0,1,1,0,0,0,5,7,5,6,0,0
0.5,1.75,56.833066,0,1,64,1,19,1,0,0,1,1,0,0,0,6,6,6,7,0,0
0.5,1.75,55.599997,0,1,64,1,19,1,0,0,1,1,0,0,0,5,5,5,6,0,0
0.5,1.75,54.366994,0,1,64,1,19,1,0,0,1,1,0,0,0,6,4,4,5,0,0
0.75,1.75,53.134458,0,1,64,1,19,1,0,0,1,1,0,0,0,5,3,3,6,0,0
0.75,1.75,52.034189,0,1,64,1,19,1,0,0,1,1,0,0,0,4,4,4,5,0,0
0.75,1.75,50.941224,0,1,64,1,19,1,0,0,1,1,0,0,0,5,5,3,4,0,0
0.75,1.75,49.856442,0,1,64,1,19,1,0,0,1,1,0,0,0,6,6,4,3,0,0
0.75,1.75,48.780802,0,1,64,1,19,1,0,0,1,1,0,0,0,7,7,5,4,0,0
0.75,1.75,47.715348,1,1,64,1,19,1,0,0,1,1,0,0,0,6,6,6,5,0,0
0.75,1.75,46.661217,1,1,64,1,19,1,0,0,1,1,0,0,0,7,7,7,6,0,0
0.75,1.75,45.619647,1,1,64,1,19,1,0,0,1,1,0,0,0,6,6,6,5,0,0
0.75,1.75,44.591988,1,1,64,1,19,1,0,0,1,1,0,0,0,7,7,5,4,0,0
0.75,1.75,43.579704,1,1,64,1,19,1,0,0,1,1,0,0,0,6,6,6,5,0,0
0.75,1.75,42.584392,1,1,64,1,19,1,0,0,1,1,0,0,0,7,7,5,6,0,0
0.75,1.75,41.607784,1,1,64,1,19,1,0,0,1,1,0,0,0,6,6,6,5,0,0
0.75,1.75,40.651759,1,1,64,1,19,1,0,0,1,1,0,0,0,5,7,7,6,0,0
0.75,1.75,39.71835,1,1,64,1,19,1,0,0,1,1,0,0,0,6,6,6,5,0,0
0.75,1.75,38.809755,1,1,64,1,19,1,0,0,1,1,0,0,0,7,5,7,6,0,0
0.75,1.75,37.92834,1,1,64,1,19,1,0,0,1,1,0,0,0,6,6,6,7,0,0
0.75,1.75,37.076644,1,1,64,1,19,1,0,0,1,1,0,0,0,7,7,5,6,0,0
0.75,1.75,36.257382,1,1,64,1,19,1,0,0,1,1,0,0,0,6,6,0,7,1,0
0.75,1.75,35.473437,1,1,64,1,19,1,0,0,1,1,0,0,0,7,5,1,6,1,100
0.75,1.75,34.727859,1,1,64,1,19,1,0,0,1,1,0,0,0,6,4,2,5,1,200
0.75,1.75,34.023845,1,1,64,1,19,1,0,0,1,1,0,0,0,7,3,1,6,1,300
0.75,1.75,33.364719,1,1,64,1,19,1,0,0,1,1,0,0,0,6,4,2,5,1,400
0.75,1.75,32.753903,1,1,64,1,19,1,0,0,1,1,0,0,0,5,5,1,6,1,500
0.75,1.75,32.194875,1,1,64,1,19,1,0,0,1,1,0,0,0,6,4,0,7,1,600
0.75,1.75,31.691121,1,1,64,1,19,1,0,0,1,1,0,0,0,7,3,1,6,1,700
0.75,1.75,31.246078,1,1,64,1,19,1,0,0,1,1,0,0,0,6,4,0,5,1,800
0.75,1.75,30.86306,1,1,64,1,19,1,0,0,1,1,0,0,0,7,3,1,6,1,900
0.75,1.75,30.545192,1,1,64,1,19,1,0,0,1,1,0,0,0,6,4,2,7,1,1000
0.75,1.75,30.295324,1,1,64,1,19,1,0,0,1,1,0,0,0,7,5,1,6,1,1100
0.75,1.75,30.115961,1,1,64,1,19,1,0,0,1,1,0,0,0,6,6,2,5,1,1200
0.75,1.75,30.009186,1,1,64,1,19,1,0,0,1,1,0,0,0,5,5,1,4,1,1300
0.75,1.75,29.976602,1,1,64,1,19,1,0,0,1,1,0,0,0,4,6,2,5,1,1400
0.75,1.75,30.019278,1,1,64,1,19,1,0,0,1,1,0,0,0,3,7,1,4,1,1500
0.75,1.75,30.137727,1,1,64,1,19,1,0,0,1,1,0,0,0,4,6,0,3,1,1600
0.75,1.75,30.331891,1,1,64,1,19,1,0,0,1,1,0,0,0,3,5,5,4,0,0
0.75,1.75,30.601159,1,1,64,1,19,1,0,0,1,1,0,0,0,4,4,0,3,0,0
0.75,1.75,30.944393,1,1,64,1,19,1,0,0,1,1,0,0,0,3,3,0,4,0,0
0.75,1.75,31.359983,1,1,64,1,19,1,0,0,1,1,0,0,0,4,4,0,3,0,0
0.5,-1.25,31.845907,1,1,64,1,19,1,0,0,1,1,0,0,0,3,5,0,4,0,0
0.5,-1.25,31.234312,1,1,64,1,19,1,0,0,1,1,0,0,0,4,6,0,5,0,0
0.5,-1.25,30.67909,1,1,64,1,19,1,0,0,1,1,0,0,0,5,5,0,4,0,0
0.5,-1.25,30.182622,1,1,64,1,19,1,0,0,1,1,0,0,0,4,4,0,3,0,0
0.5,-1.25,29.747112,1,1,64,1,19,1,0,0,1,1,0,0,0,3,3,0,4,0,0
0.5,-1.25,29.374524,1,1,64,1,19,1,0,0,1,1,0,0,0,4,4,0,3,0,0
0.25,-1.25,29.066526,1,1,64,1,19,1,0,0,1,1,0,0,0,5,5,0,4,0,0
-0.5,-0.75,28.574436,1,1,64,1,19,1,0,0,1,1,0,0,0,4,6,0,3,0,0
-0.5,-0.5,27.376965,1,1,64,1,19,1,0,0,1,1,0,0,0,3,7,0,4,0,0
-0.5,-0.5,26.192825,1,1,64,1,19,1,0,0,1,1,0,0,0,4,6,0,5,0,0
0.25,0.0,25.026698,1,1,64,1,19,1,0,0,1,1,0,0,0,3,7,6,6,0,0
0.75,0.0,24.569602,1,1,64,1,19,1,0,0,1,1,0,0,0,4,6,7,7,0,0
0.75,0.0,24.608913,1,1,64,1,19,1,0,0,1,1,0,0,0,3,7,6,6,0,0
1.0,0.0,24.646832,1,1,64,1,19,1,0,0,1,1,0,0,0,4,6,5,7,0,0
1.0,0.0,24.931632,1,1,64,1,19,1,0,0,1,1,0,0,0,3,5,6,6,0,0
1.0,-0.25,25.214699,1,1,64,1,19,1,0,0,1,1,0,0,0,4,4,5,7,0,0
1.0,-0.25,25.527333,1,1,64,1,19,1,0,0,1,1,0,0,0,3,5,4,6,0,0
0.75,-0.25,25.841795,1,1,64,1,19,1,0,0,1,1,0,0,0,4,4,3,7,0,0
0.75,-0.25,25.910768,1,1,64,1,19,1,0,0,1,1,0,0,0,5,3,4,6,0,0
0.5,-0.25,25.981917,1,1,64,1,19,1,0,0,1,1,0,0,0,6,4,3,5,0,0
0.5,-0.25,25.809146,1,1,64,1,19,1,0,0,1,1,0,0,0,7,5,4,6,0,0
0.5,-0.25,25.639356,1,1,64,1,19,1,0,0,1,1,0,0,0,6,4,5,7,0,0
0.5,-0.25,25.472446,1,1,64,1,19,1,0,0,1,1,0,0,0,7,5,6,6,0,0
0.25,-0.25,25.30831,1,1,64,1,19,1,0,0,1,1,0,0,0,6,4,7,7,0,0
0.25,-0.25,24.904057,1,1,64,1,19,1,0,0,1,1,0,0,0,5,3,6,6,0,0
0.25,-0.25,24.504279,1,1,64,1,19,1,0,0,1,1,0,0,0,6,4,7,5,0,0
0.25,-0.25,24.109077,1,1,64,1,19,1,0,0,1,1,0,0,0,5,5,6,6,0,0
0.25,-0.25,23.718556,1,1,64,1,19,1,0,0,1,1,0,0,0,6,4,5,5,0,0
