joystick_x,joystick_y,center_deviation,cursor_in_target,a_in_tolerance,a_deviation,b_in_tolerance,b_deviation,"pump_1_flow, 1","pump_2_flow, 2","pump_3_flow, 3","pump_4_flow, 4","pump_5_flow, 5","pump_6_flow, 6","pump_7_flow, 7","pump_8_flow, 8",scale1,scale2,scale3,scale4,event_occured,response_time
0.75,2.0,7.999782,1,1,-13,1,-92,0,1,0,0,1,0,0,0,4,4,6,6,0,0
0.75,2.0,6.771774,1,1,-13,1,-93,0,1,0,0,1,0,0,0,3,3,7,5,0,0
0.75,2.0,5.616894,1,1,-13,1,-94,0,1,0,0,1,0,0,0,4,4,6,6,0,0
0.75,2.0,4.587804,1,1,-13,1,-94,0,1,1,0,1,0,0,0,3,5,7,5,0,0
0.75,2.0,3.785016,1,1,-13,1,-94,0,1,1,0,1,0,0,0,4,6,6,6,0,0
0.75,2.0,3.370329,1,1,-13,1,-94,0,1,1,0,1,0,0,0,3,7,2,7,1,0
0.75,2.0,3.481529,1,1,-13,1,-94,0,1,1,0,1,0,0,0,4,6,1,6,1,100
0.75,2.0,4.072749,1,1,-13,1,-94,0,1,1,0,1,0,0,0,3,5,2,7,1,200
0.75,2.0,4.973265,1,1,-13,1,-94,0,1,1,0,1,0,0,0,4,6,1,6,1,300
0.75,2.0,6.044432,1,1,-13,1,-94,0,1,1,0,1,0,0,0,5,5,2,5,1,400
0.75,2.0,7.208947,1,1,-13,1,-94,0,1,1,0,1,0,0,0,4,6,1,4,1,500
0.75,2.0,8.426818,1,1,-13,1,-94,0,1,1,0,1,0,0,0,5,7,2,3,1,600
0.75,2.0,9.676734,1,1,-13,1,-94,0,1,1,0,1,0,0,0,4,6,1,4,1,700
0.75,2.0,10.946691,1,1,-13,1,-94,0,1,1,0,1,0,0,0,3,7,0,3,1,800
0.75,2.0,12.229536,1,1,-13,1,-94,0,1,1,0,1,0,0,0,4,6,1,4,1,900
0.75,2.0,13.520792,1,1,-13,1,-94,0,1,1,0,1,0,0,0,5,7,2,5,1,1000
0.75,2.0,14.817533,1,1,-13,1,-94,0,1,1,0,1,0,0,0,6,6,1,4,1,1100
0.75,2.0,16.117779,1,1,-13,1,-94,0,1,1,0,1,0,0,0,7,7,0,5,1,1200
0.75,2.0,17.420149,1,1,-13,1,-94,0,1,1,0,1,0,0,0,6,6,1,6,1,1300
0.75,2.0,18.723655,1,1,-13,1,-94,0,1,1,0,1,0,0,0,7,5,0,7,1,1400
0.75,2.0,20.027573,1,1,-13,1,-94,0,1,1,0,1,0,0,0,6,4,5,6,0,0
0.75,2.0,21.331369,1,1,-13,1,-94,0,1,1,0,1,0,0,0,7,5,0,7,0,0
0.75,2.0,22.634635,1,1,-13,1,-94,0,1,1,0,1,0,0,0,6,4,0,6,0,0
0.75,2.0,23.937065,1,1,-13,1,-94,0,1,1,0,1,0,0,0,7,3,0,7,0,0
0.75,2.0,25.23842,1,1,-13,1,-94,0,1,1,0,1,0,0,0,6,4,0,6,0,0
0.75,2.0,26.538516,1,1,-13,1,-94,0,1,1,0,1,0,0,0,5,3,0,5,0,0
0.75,2.0,27.83721,1,1,-13,1,-94,0,1,1,0,1,0,0,0,6,4,0,4,0,0
0.75,2.0,29.134391,1,1,-13,1,-94,0,1,1,0,1,0,0,0,5,5,0,3,0,0
0.75,2.0,30.429973,1,1,-13,1,-94,0,1,1,0,1,0,0,0,4,4,0,4,0,0
0.75,2.0,31.723888,1,1,-13,1,-94,0,1,1,0,1,0,0,0,5,5,0,5,0,0
0.75,2.0,33.016088,1,1,-13,1,-94,0,1,1,0,1,0,0,0,6,4,0,6,0,0
0.75,2.0,34.306534,1,1,-13,1,-94,0,1,1,0,1,0,0,0,7,5,0,7,0,0
0.75,2.0,35.595198,1,1,-13,1,-94,0,1,1,0,1,0,0,0,6,4,0,6,0,0
0.75,2.0,36.882064,1,1,-13,1,-94,0,1,1,0,1,0,0,0,5,5,0,7,0,0
0.75,2.0,38.16712,1,1,-13,1,-94,0,1,1,0,1,0,0,0,6,6,4,6,0,0
0.75,2.0,39.45036,1,1,-13,1,-94,0,1,1,0,1,0,0,0,5,7,5,5,0,0
0.75,2.0,40.731786,1,1,-13,1,-94,0,1,1,0,1,0,0,0,4,6,6,4,0,0
0.75,2.0,42.011401,1,1,-13,1,-94,0,1,1,0,1,0,0,0,3,5,7,3,0,0
0.75,2.0,43.289214,1,1,-13,1,-94,0,1,1,0,1,0,0,0,4,6,6,4,0,0
0.75,2.0,44.565235,1,1,-13,1,-94,0,1,1,0,1,0,0,0,3,7,5,5,0,0
0.75,2.0,45.83948,1,1,-13,1,-94,0,1,1,0,1,0,0,0,4,6,4,4,0,0
-0.75,0.75,47.111964,1,1,-13,1,-94,0,1,1,0,1,0,0,0,3,7,5,3,0,0
-0.75,0.75,46.463728,1,1,-13,1,-94,0,1,1,0,1,0,0,0,4,6,6,4,0,0
-0.75,0.75,45.818828,1,1,-13,1,-94,0,1,1,0,1,0,0,0,5,7,5,3,0,0
-0.75,0.75,45.177638,1,1,-13,1,-94,0,1,1,0,1,0,0,0,6,6,6,4,0,0
-0.75,0.75,44.540549,1,1,-13,1,-94,0,1,1,0,1,0,0,0,7,7,5,5,0,0
-0.75,0.75,43.907976,1,1,-13,1,-94,0,1,1,0,1,0,0,0,6,6,4,6,0,0
-0.75,0.75,43.280358,1,1,-13,1,-94,0,1,1,0,1,0,0,0,5,7,3,5,0,0
-0.75,0.75,42.658158,1,1,-13,1,-94,0,1,1,0,1,0,0,0,4,6,4,4,0,0
-0.75,0.75,42.041863,1,1,-13,1,-94,0,1,1,0,1,0,0,0,5,7,5,5,0,0
-0.75,0.75,41.43199,1,1,-13,1,-94,0,1,1,0,1,0,0,0,6,6,4,4,0,0
-0.75,0.75,40.829083,1,1,-13,1,-94,0,1,1,0,1,0,0,0,5,5,5,3,0,0
-0.75,0.75,40.233716,1,1,-13,1,-94,0,1,1,0,1,0,0,0,4,4,6,4,0,0
-0.75,0.75,39.646493,1,1,-13,1,-94,0,1,1,0,1,0,0,0,5,3,5,3,0,0
-0.75,0.75,39.06805,1,1,-13,1,-94,0,1,1,0,1,0,0,0,6,4,6,4,0,0
-0.75,0.75,38.499057,1,1,-13,1,-94,0,1,1,0,1,0,0,0,7,3,5,3,0,0
-0.75,0.75,37.940217,1,1,-13,1,-94,0,1,1,0,1,0,0,0,6,4,6,4,0,0
-0.75,0.75,37.392268,1,1,-13,1,-94,0,1,1,0,1,0,0,0,5,3,7,3,0,0
-0.75,0.75,36.855983,1,1,-13,1,-94,0,1,1,0,1,0,0,0,4,4,6,4,0,0
-0.75,0.75,36.33217,1,1,-13,1,-94,0,1,1,0,1,0,0,0,3,5,5,5,0,0
-0.75,0.75,35.821673,1,1,-13,1,-94,0,1,1,0,1,0,0,0,4,6,4,6,0,0
-0.75,0.75,35.325369,1,1,-13,1,-94,0,1,1,0,1,0,0,0,5,7,3,5,0,0
-0.75,0.75,34.844171,1,1,-13,1,-94,0,1,1,0,1,0,0,0,4,6,4,6,0,0
-0.75,0.75,34.379022,1,1,-13,1,-94,0,1,1,0,1,0,0,0,5,7,5,5,0,0
-0.75,0.75,33.930899,1,1,-13,1,-94,0,1,1,0,1,0,0,0,4,6,4,4,0,0
-0.75,0.75,33.500802,1,1,-13,1,-94,0,1,1,0,1,0,0,0,3,7,5,3,0,0
-0.75,0.75,33.089758,1,1,-13,1,-94,0,1,1,0,1,0,0,0,4,6,6,4,0,0
-0.75,0.75,32.698814,1,1,-13,1,-94,0,1,1,0,1,0,0,0,5,7,5,5,0,0
-0.75,0.75,32.329031,1,1,-13,1,-94,0,1,1,0,1,0,0,0,6,6,4,6,0,0
-0.75,0.75,31.981478,1,1,-13,1,-94,0,1,1,0,1,0,0,0,7,5,3,7,0,0
-0.75,0.75,31.657227,1,1,-13,1,-94,0,1,1,0,1,0,0,0,6,4,4,6,0,0
-0.75,0.75,31.357345,1,1,-13,1,-94,0,1,1,0,1,0,0,0,5,5,3,5,0,0
-0.75,0.75,31.082885,1,1,-13,1,-94,0,1,1,0,1,0,0,0,6,4,4,6,0,0
-0.75,0.75,30.834874,1,1,-13,1,-94,0,1,1,0,1,0,0,0,7,3,3,7,0,0
-0.75,0.75,30.61431,1,1,-13,1,-94,0,1,1,0,1,0,0,0,6,4,4,6,0,0
-0.75,0.75,30.422144,1,1,-13,1,-94,0,1,1,0,1,0,0,0,7,5,5,5,0,0
-0.75,0.75,30.259277,1,1,-13,1,-94,0,1,1,0,1,0,0,0,6,4,6,4,0,0
-0.75,0.75,30.126543,1,1,-13,1,-94,0,1,1,0,1,0,0,0,7,5,7,5,0,0
-0.75,0.75,30.024703,1,1,-13,1,-94,0,1,1,0,1,0,0,0,6,4,6,4,0,0
-0.75,0.75,29.954436,1,1,-13,1,-94,0,1,1,0,1,0,0,0,7,5,5,3,0,0
-0.75,0.75,29.916328,1,1,-13,1,-94,0,1,1,0,1,0,0,0,6,4,6,4,0,0
-0.75,0.75,29.910867,1,1,-13,1,-94,0,1,1,0,1,0,0,0,7,5,5,5,0,0
-0.75,0.75,29.938434,1,1,-13,1,-94,0,1,1,0,1,0,0,0,6,4,4,6,0,0
-0.75,0.75,29.999303,1,1,-13,1,-94,0,1,1,0,1,0,0,0,5,3,3,5,0,0
-0.75,0.75,30.093634,1,1,-13,1,-94,0,1,1,0,1,0,0,0,4,4,4,4,0,0
-0.75,0.75,30.221478,1,1,-13,1,-94,0,1,1,0,1,0,0,0,5,5,3,3,0,0
-0.75,0.75,30.382771,1,1,-13,1,-94,0,1,1,0,1,0,0,0,6,6,4,4,0,0
-0.75,0.75,30.577342,1,1,-13,1,-94,0,1,1,0,1,0,0,0,5,7,5,5,0,0
-0.75,0.75,30.804919,1,1,-13,1,-94,0,1,1,0,1,0,0,0,6,6,6,4,0,0
-0.75,0.75,31.065128,1,1,-13,1,-94,0,1,1,0,1,0,0,0,7,5,5,5,0,0
-0.75,0.75,31.357509,1,1,-13,1,-94,0,1,1,0,1,0,0,0,6,4,4,6,0,0
-0.75,0.75,31.681519,1,1,-13,1,-94,0,1,1,0,1,0,0,0,7,5,3,5,0,0
-0.75,0.75,32.036543,1,1,-13,1,-94,0,1,1,0,1,0,0,0,6,6,4,6,0,0
-0.75,0.75,32.421901,1,1,-13,1,-94,0,1,1,0,1,0,0,0,7,7,3,7,0,0
-0.75,0.75,32.836863,1,1,-13,1,-94,0,1,1,0,1,0,0,0,6,6,4,6,0,0
-0.75,0.75,33.280654,1,1,-13,1,-94,0,1,1,0,1,0,0,0,5,5,5,7,0,0
-0.75,0.75,33.752464,1,1,-13,1,-94,0,1,1,0,1,0,0,0,6,4,4,6,0,0
-0.75,0.75,34.251459,1,1,-13,1,-94,0,1,1,0,1,0,0,0,5,5,5,7,0,0
-0.75,0.75,34.776789,1,1,-13,1,-94,0,1,1,0,1,0,0,0,4,4,4,6,0,0
-0.75,0.75,35.327592,1,1,-13,1,-94,0,1,1,0,1,0,0,0,5,5,5,5,0,0
-0.75,0.75,35.903007,1,1,-13,1,-94,0,1,1,0,1,0,0,0,6,4,6,4,0,0
-0.75,0.75,36.502174,1,1,-13,1,-94,0,1,1,0,1,0,0,0,7,5,5,5,0,0
2.0,0.0,37.124243,1,1,-13,1,-94,0,1,1,0,1,0,0,0,6,6,6,6,0,0
2.0,0.0,35.335833,1,1,-13,1,-94,0,1,1,0,1,0,0,0,5,5,7,5,0,0
2.25,0.0,33.565864,1,1,-13,1,-94,0,1,1,0,1,0,0,0,6,4,6,4,0,0
2.25,0.0,31.657908,1,1,-13,1,-94,0,1,1,0,1,0,0,0,7,3,5,5,0,0
2.25,0.0,29.785104,1,1,-13,1,-94,0,1,1,0,1,0,0,0,6,4,6,6,0,0
2.25,0.0,27.953559,1,1,-13,1,-94,0,1,1,0,1,0,0,0,7,5,7,5,0,0
2.0,0.0,26.170912,1,1,-13,1,-94,0,1,1,0,1,0,0,0,6,4,6,6,0,0
2.0,0.0,24.572566,1,1,-13,1,-94,0,1,1,0,1,0,0,0,5,5,5,7,0,0
2.0,0.0,23.022671,1,1,-13,1,-94,0,1,1,0,1,0,0,0,4,6,6,6,0,0
2.0,0.0,21.530573,1,1,-13,1,-94,0,1,1,0,1,0,0,0,5,7,5,7,0,0
2.0,0.0,20.107944,1,1,-13,1,-94,0,1,1,0,1,0,0,0,4,6,6,6,0,0
2.0,0.0,18.769303,1,1,-13,1,-94,0,1,1,0,1,0,0,0,5,7,5,7,0,0
2.0,0.0,17.532526,1,1,-13,1,-94,0,1,1,0,1,0,0,0,4,6,6,6,0,0
2.0,0.0,16.419181,1,1,-13,1,-94,0,1,1,0,1,0,0,0,3,7,7,7,0,0
2.0,0.0,15.454409,1,1,-13,1,-94,0,1,1,0,1,0,0,0,4,6,6,6,0,0
2.0,0.0,14.665921,1,1,-13,1,-94,0,1,1,0,1,0,0,0,5,5,5,7,0,0
2.0,0.0,14.081653,1,1,-13,1,-94,0,1,1,0,1,0,0,0,4,4,4,6,0,0
2.0,0.0,13.72596,1,1,-13,1,-94,0,1,1,0,1,0,0,0,3,3,5,5,0,0
2.0,0.0,13.615005,1,1,-13,1,-94,0,1,1,0,1,0,0,0,4,4,4,6,0,0
2.0,0.0,13.752975,1,1,-13,1,-94,0,1,1,0,1,0,0,0,3,3,5,7,0,0
2.0,0.0,14.130888,1,1,-13,1,-94,0,1,1,0,1,0,0,0,4,4,6,6,0,0
2.0,0.0,14.728668,1,1,-13,1,-94,0,1,1,0,1,0,0,0,5,10,7,7,1,0
2.0,0.0,15.519396,1,1,-13,1,-94,0,1,1,0,1,0,0,0,4,9,6,6,1,100
2.0,0.0,16.473868,1,1,-13,1,-94,0,1,1,0,1,0,0,0,5,8,5,7,1,200
2.0,0.0,17.564057,1,1,-13,1,-94,0,1,1,0,1,0,0,0,6,9,4,6,1,300
2.0,0.0,18.765061,1,1,-13,1,-94,0,1,1,0,1,0,0,0,5,8,3,7,1,400
2.0,0.0,20.055801,1,1,-13,1,-94,0,1,1,0,1,0,0,0,6,9,4,6,1,500
2.0,0.0,21.418954,1,1,-13,1,-94,0,1,1,0,1,0,0,0,5,8,3,7,1,600
2.0,0.0,22.840527,1,1,-13,1,-94,0,1,1,0,1,0,0,0,6,9,4,6,1,700
2.0,0.0,24.309301,1,1,-13,1,-94,0,1,1,0,1,0,0,0,7,10,5,5,1,800
2.0,0.0,25.816309,1,1,-13,1,-94,0,1,1,0,1,0,0,0,6,9,4,4,1,900
2.0,0.0,27.354375,1,1,-13,1,-94,0,1,1,0,1,0,0,0,5,8,3,5,1,1000
2.0,0.0,28.917731,1,1,-13,1,-94,0,1,1,0,1,0,0,0,4,9,4,6,1,1100
2.0,0.0,30.501721,1,1,-13,1,-94,0,1,1,0,1,0,0,0,3,8,3,7,1,1200
2.0,0.0,32.102564,1,1,-13,1,-94,0,1,1,0,1,0,0,0,4,9,4,6,1,1300
2.0,0.0,33.717168,1,1,-13,1,-94,0,1,1,0,1,0,0,0,3,10,5,5,1,1400
2.0,0.0,35.342988,1,1,-13,1,-94,0,1,1,0,1,0,0,0,4,9,4,6,1,1500
2.0,0.0,36.977917,1,1,-13,1,-94,0,1,1,0,1,0,0,0,3,10,3,5,1,1600
2.0,0.0,38.6202,1,1,-13,1,-94,0,1,1,0,1,0,0,0,4,9,4,4,1,1700
2.0,0.0,40.268362,1,1,-13,1,-94,0,1,1,0,1,0,0,0,3,8,3,5,1,1800
2.0,0.0,41.921161,1,1,-13,1,-94,0,1,1,0,1,0,0,0,4,9,4,6,1,1900
2.0,0.0,43.577543,1,1,-13,1,-94,0,1,1,0,1,0,0,0,5,8,3,5,1,2000
2.0,0.0,45.236606,1,1,-13,1,-94,0,1,1,0,1,0,0,0,4,5,4,6,0,0
2.0,0.0,46.897579,1,1,-13,1,-94,0,1,1,0,1,0,0,0,5,0,3,7,0,0
2.0,0.0,48.559797,1,1,-13,1,-94,0,1,1,0,1,0,0,0,6,0,4,6,0,0
2.0,0.0,50.222685,0,1,-13,1,-94,0,1,1,0,1,0,0,0,5,0,5,5,0,0
2.0,0.0,51.88574,0,1,-13,1,-94,0,1,1,0,1,0,0,0,4,0,4,6,0,0
2.0,0.0,53.548526,0,1,-13,1,-94,0,1,1,0,1,0,0,0,5,0,5,7,0,0
2.0,0.0,55.21066,0,1,-13,1,-94,0,1,1,0,1,0,0,0,6,0,6,6,0,0
2.0,0.0,56.871804,0,1,-13,1,-94,0,1,1,0,1,0,0,0,5,0,7,7,0,0
2.0,0.0,58.531661,0,1,-13,1,-94,0,1,1,0,1,0,0,0,4,0,6,6,0,0
2.0,0.0,60.189967,0,1,-13,1,-94,0,1,1,0,1,0,0,0,5,0,5,7,0,0
2.0,0.0,61.846488,0,1,-13,1,-95,0,1,0,0,1,0,0,0,4,0,4,6,0,0
2.0,0.0,63.501015,0,1,-13,1,-96,0,1,0,0,1,0,0,0,3,0,5,7,0,0
2.0,0.0,65.153362,0,1,-13,1,-96,0,1,0,1,1,0,0,0,4,0,4,6,0,0
2.0,0.0,66.803362,0,1,-13,1,-96,0,1,0,1,1,0,0,0,5,0,5,7,0,0
2.0,0.0,68.450866,0,1,-13,1,-96,0,1,0,1,1,0,0,0,6,4,4,6,0,0
2.0,0.0,70.095739,0,1,-13,1,-96,0,1,0,1,1,0,0,0,7,5,5,5,0,0
2.0,0.0,71.737859,0,1,-13,1,-96,0,1,0,1,1,0,0,0,6,4,4,4,0,0
2.0,0.0,73.377117,0,1,-13,1,-96,0,1,0,1,1,0,0,0,7,5,3,3,0,0
2.0,0.0,75.013414,0,1,-13,1,-96,0,1,0,1,1,0,0,0,6,4,4,4,0,0
2.0,0.0,76.64666,0,1,-13,1,-96,0,1,0,1,1,0,0,0,5,3,5,5,0,0
2.0,0.0,78.276773,0,1,-13,1,-96,0,1,0,1,1,0,0,0,6,4,4,6,0,0
2.0,0.0,79.903681,0,1,-13,1,-96,0,1,0,1,1,0,0,0,5,3,5,7,0,0
2.0,0.0,81.527316,0,1,-13,1,-96,0,1,0,1,1,0,0,0,4,4,6,6,0,0
2.0,0.0,83.147616,0,1,-13,1,-96,0,1,0,1,1,0,0,0,3,5,7,7,0,0
2.0,0.0,84.764526,0,1,-13,1,-96,0,1,0,1,1,0,0,0,4,6,6,6,0,0
2.0,0.0,86.377996,0,1,-13,1,-96,0,1,0,1,1,0,0,0,3,7,5,5,0,0
2.0,0.0,87.98798,0,1,-13,1,-96,0,1,0,1,1,0,0,0,4,6,4,4,0,0
2.0,0.0,89.594435,0,1,-13,1,-96,0,1,0,1,1,0,0,0,3,5,3,5,0,0
2.0,0.0,91.197323,0,1,-13,1,-96,0,1,0,1,1,0,0,0,4,4,4,6,0,0
2.0,0.0,92.79661,0,1,-13,1,-96,0,1,0,1,1,0,0,0,5,5,3,7,0,0
2.0,0.0,94.392263,0,1,-13,1,-96,0,1,0,1,1,0,0,0,4,4,4,6,0,0
2.0,0.0,95.984254,0,1,-13,1,-96,0,1,0,1,1,0,0,0,3,3,5,5,0,0
2.0,0.0,97.572557,0,1,-13,1,-96,0,1,0,1,1,0,0,0,4,4,6,4,0,0
2.0,0.0,99.157147,0,1,-13,1,-96,0,1,0,1,1,0,0,0,5,5,5,5,0,0
2.0,0.0,100.738004,0,1,-13,1,-96,0,1,0,1,1,0,0,0,4,6,4,6,0,0
2.0,0.0,102.315108,0,1,-13,1,-96,0,1,0,1,1,0,0,0,5,5,3,5,0,0
2.0,0.0,103.888442,0,1,-13,1,-96,0,1,0,1,1,0,0,0,6,6,4,6,0,0
2.0,0.0,105.457989,0,1,-13,1,-96,0,1,0,1,1,0,0,0,5,7,3,7,0,0
2.0,0.0,107.023737,0,1,-13,1,-96,0,1,0,1,1,0,0,0,4,6,4,6,0,0
2.0,0.0,108.585671,0,1,-13,1,-96,0,1,0,1,1,0,0,0,5,7,5,5,0,0
2.0,0.0,110.143782,0,1,-13,1,-96,0,1,0,1,1,0,0,0,6,6,4,6,0,0
2.0,0.0,111.69806,0,1,-13,1,-96,0,1,0,1,1,0,0,0,7,7,3,7,0,0
2.0,0.0,113.248497,0,1,-13,1,-96,0,1,0,1,1,0,0,0,6,6,4,6,0,0
2.0,0.0,114.795085,0,1,-13,1,-96,0,1,0,1,1,0,0,0,5,7,10,7,1,0
2.0,0.0,116.337818,0,1,-13,1,-96,0,1,0,1,1,0,0,0,4,6,9,6,1,100
2.0,0.0,117.876692,0,1,-13,1,-96,0,1,0,1,1,0,0,0,3,5,8,5,1,200
2.0,0.0,119.411702,0,1,-13,1,-96,0,1,0,1,1,0,0,0,4,6,9,6,1,300
2.0,0.0,120.942846,0,1,-13,1,-96,0,1,0,1,1,0,0,0,5,7,8,7,1,400
2.0,0.0,122.470122,0,1,-13,1,-96,0,1,0,1,1,0,0,0,4,6,9,6,1,500
2.0,0.0,123.993528,0,1,-13,1,-96,0,1,0,1,1,0,0,0,3,5,10,7,1,600
2.0,0.0,125.513065,0,1,-13,1,-96,0,1,0,1,1,0,0,0,4,6,9,6,1,700
2.0,0.0,127.028732,0,1,-13,1,-96,0,1,0,1,1,0,0,0,5,5,10,5,1,800
2.0,0.0,128.54053,0,1,-13,1,-96,0,1,0,1,1,0,0,0,6,4,9,6,1,900
2.0,0.0,130.048463,0,1,-13,1,-96,0,1,0,1,1,0,0,0,7,3,10,7,1,1000
2.0,0.0,131.552532,0,1,-13,1,-96,0,1,0,1,1,0,0,0,6,4,9,6,1,1100
2.0,0.0,133.05274,0,1,-13,1,-96,0,1,0,1,1,0,0,0,5,3,8,7,1,1200
2.0,0.0,134.549092,0,1,-13,1,-96,0,1,0,1,1,0,0,0,4,4,9,6,1,1300
2.0,0.0,136.041592,0,1,-13,1,-96,0,1,0,1,1,0,0,0,5,3,8,5,1,1400
2.0,0.0,137.530245,0,1,-13,1,-96,0,1,0,1,1,0,0,0,6,4,9,6,1,1500
2.0,0.0,139.015057,0,1,-13,1,-96,0,1,0,1,1,0,0,0,7,3,10,5,1,1600
2.0,0.0,140.496033,0,1,-13,1,-96,0,1,0,1,1,0,0,0,6,4,9,4,1,1700
2.0,0.0,141.973181,0,1,-13,1,-96,0,1,0,1,1,0,0,0,7,5,10,3,1,1800
2.0,0.0,143.446508,0,1,-13,1,-96,0,1,0,1,1,0,0,0,6,6,5,4,0,0
2.0,0.0,144.916022,0,1,-13,1,-96,0,1,0,1,1,0,0,0,5,7,0,5,0,0
2.0,0.0,146.38173,0,1,-13,1,-96,0,1,0,1,1,0,0,0,4,6,0,6,0,0
2.0,0.0,147.843642,0,1,-13,1,-96,0,1,0,1,1,0,0,0,3,7,0,5,0,0
2.0,0.0,149.301766,0,1,-13,1,-96,0,1,0,1,1,0,0,0,4,6,0,6,0,0
2.0,0.0,150.756113,0,1,-13,1,-96,0,1,0,1,1,0,0,0,3,5,0,7,0,0
2.0,0.0,152.206691,0,1,-13,1,-96,0,1,0,1,1,0,0,0,4,4,0,6,0,0
2.0,0.0,153.653513,0,1,-13,1,-96,0,1,0,1,1,0,0,0,3,5,0,5,0,0
2.0,0.0,155.096588,0,1,-13,1,-96,0,1,0,1,1,0,0,0,4,4,0,6,0,0
2.0,0.0,156.535927,0,1,-13,1,-96,0,1,0,1,1,0,0,0,3,5,0,7,0,0
-2.5,0.25,157.971543,0,1,-13,1,-96,0,1,0,1,1,0,0,0,4,6,0,6,0,0
-3.0,0.25,155.039404,0,1,-13,1,-96,0,1,0,1,1,0,0,0,5,5,0,5,0,0
-3.0,0.25,151.63668,0,1,-13,1,-96,0,1,0,1,1,0,0,0,4,6,0,4,0,0
-4.0,0.25,148.241038,0,1,-13,1,-96,0,1,0,1,1,0,0,0,3,5,0,3,0,0
-4.75,0.5,143.90994,0,1,-13,1,-96,0,1,0,1,1,0,0,0,4,4,6,4,0,0
-5.25,0.5,138.804312,0,1,-13,1,-96,0,1,0,1,1,0,0,0,3,5,7,3,0,0
-5.25,0.5,133.249897,0,1,-13,1,-96,0,1,0,1,1,0,0,0,4,6,6,4,0,0
-5.25,0.5,127.721495,0,1,-13,1,-96,0,1,0,1,1,0,0,0,5,7,7,3,0,0
-4.25,2.25,122.222982,0,1,-13,1,-96,0,1,0,1,1,0,0,0,6,6,6,4,0,0
-4.5,2.25,116.980691,0,1,-13,1,-96,0,1,0,1,1,0,0,0,5,7,7,5,0,0
-4.5,2.75,111.504594,0,1,-13,1,-96,0,1,0,1,1,0,0,0,6,6,6,6,0,0
-5.0,2.75,105.829025,0,1,-13,1,-96,0,1,0,1,1,0,0,0,5,7,7,5,0,0
-5.75,3.0,99.689294,0,1,-13,1,-96,0,1,0,1,1,0,0,0,4,6,6,6,0,0
-5.75,3.25,92.757503,0,1,-13,1,-96,0,1,0,1,1,0,0,0,5,7,7,5,0,0
-6.25,3.5,85.724245,0,1,-13,1,-96,0,1,0,1,1,0,0,0,6,6,6,6,0,0
-6.5,3.75,78.12971,0,1,-13,1,-96,0,1,0,1,1,0,0,0,5,5,7,7,0,0
-6.5,3.75,70.205567,0,1,-13,1,-96,0,1,0,1,1,0,0,0,6,4,6,6,0,0
-4.5,4.25,62.280299,0,1,-13,1,-96,0,1,0,1,1,0,0,0,7,3,7,7,0,0
-3.0,4.0,56.046385,0,1,-13,1,-96,0,1,0,1,1,0,0,0,6,4,6,6,0,0
-3.0,4.0,51.378497,0,1,-13,1,-96,0,1,0,1,1,0,0,0,7,5,7,5,0,0
-3.0,4.0,46.819441,1,1,-13,1,-96,0,1,0,1,1,0,0,0,6,4,6,4,0,0
-3.0,3.5,42.40625,1,1,-13,1,-96,0,1,0,1,1,0,0,0,7,5,5,5,0,0
-3.0,3.25,38.255172,1,1,-13,1,-96,0,1,0,1,1,0,0,0,6,4,4,6,0,0
-3.0,3.25,34.306915,1,1,-13,1,-96,0,1,0,1,1,0,0,0,5,5,3,7,0,0
-3.0,3.25,30.575398,1,1,-13,1,-96,0,1,0,1,1,0,0,0,6,6,4,6,0,0
-3.0,3.25,27.152683,1,1,-13,1,-96,0,1,0,1,1,0,0,0,5,7,3,7,0,0
-3.0,3.25,24.173176,1,1,-13,1,-96,0,1,0,1,1,0,0,0,6,6,4,6,0,0
-3.0,3.25,21.822373,1,1,-13,1,-96,0,1,0,1,1,0,0,0,5,7,3,5,0,0
-3.0,3.25,20.323065,1,1,-13,1,-96,0,1,0,1,1,0,0,0,6,6,4,4,0,0
-3.0,3.25,19.872432,1,1,-13,1,-96,0,1,0,1,1,0,0,0,5,7,3,3,0,0
-3.0,3.25,20.542974,1,1,-13,1,-96,0,1,0,1,1,0,0,0,6,6,4,4,0,0
-3.0,3.25,22.236581,1,1,-13,1,-96,0,1,0,1,1,0,0,0,7,7,5,5,0,0
-3.0,3.25,24.746852,1,1,-13,1,-96,0,1,0,1,1,0,0,0,6,6,6,6,0,0
-3.0,3.25,27.856326,1,1,-13,1,-96,0,1,0,1,1,0,0,0,5,5,5,7,0,0
-3.0,3.25,31.389613,1,1,-13,1,-96,0,1,0,1,1,0,0,0,4,6,6,6,0,0
-3.0,3.25,35.221342,1,1,-13,1,-96,0,1,0,1,1,0,0,0,3,7,5,5,0,0
-3.0,3.25,39.265984,1,1,-13,1,-96,0,1,0,1,1,0,0,0,4,6,4,4,0,0
-3.0,3.25,43.465721,1,1,-13,1,-96,0,1,0,1,1,0,0,0,3,5,3,5,0,0
-3.0,3.25,47.781105,1,1,-13,1,-96,0,1,0,1,1,0,0,0,4,6,4,4,0,0
-1.25,1.0,52.184767,0,1,-13,1,-96,0,1,0,1,1,0,0,0,3,5,3,3,0,0
-1.25,1.0,53.833873,0,1,-13,1,-96,0,1,0,1,1,0,0,0,4,6,4,4,0,0
-1.25,1.0,55.519844,0,1,-13,1,-96,0,1,0,1,1,0,0,0,3,5,5,5,0,0
